Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1737285476.362782,446744,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3629086,446745,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3630743,446746,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3631155,446747,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3646364,446748,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3648767,446749,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3649008,446750,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3650355,446751,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3650708,446752,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3651571,446753,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3652794,446754,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3654017,446755,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3656769,446756,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.365848,446757,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3658757,446758,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3659973,446759,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3661265,446760,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3664098,446761,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.3666632,446762,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4567575,446763,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4568968,446764,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.457019,446765,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4571695,446766,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4571936,446767,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.457346,446768,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.457468,446769,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4575863,446770,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4576995,446771,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4577243,446772,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4578195,446773,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4579363,446774,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.458049,446775,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4581585,446776,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.458182,446777,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4591856,446778,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4595602,446779,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.459686,446780,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4598079,446781,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4599257,446782,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4599469,446783,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4600482,446784,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4601636,446785,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4602864,446786,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4603972,446787,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4604194,446788,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.460519,446789,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.46063,446790,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4607422,446791,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4765406,446792,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4767404,446793,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.476765,446794,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.476877,446795,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4770007,446796,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4771233,446797,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4773862,446798,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4774258,446799,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4775193,446800,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4776425,446801,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.477758,446802,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4779236,446803,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.478043,446804,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4780662,446805,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4781642,446806,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4782784,446807,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4783866,446808,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4784088,446809,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4785156,446810,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4786298,446811,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4787438,446812,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4788551,446813,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4789674,446814,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4790773,446815,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4790967,446816,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.479199,446817,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4793122,446818,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.479419,446819,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4794407,446820,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4839997,446821,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4841363,446822,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4842587,446823,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4844358,446824,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4844706,446825,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4845874,446826,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.484706,446827,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.484818,446828,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4848387,446829,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4849434,446830,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4850564,446831,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4851675,446832,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4852781,446833,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4853866,446834,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4854069,446835,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4875405,446836,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4876726,446837,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4887266,446838,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4888902,446839,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.489175,446840,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4891982,446841,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4892192,446842,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.489239,446843,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4892583,446844,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4892778,446845,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4894664,446846,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4894874,446847,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.489507,446848,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.489621,446849,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4907012,446850,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4926784,446851,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.492814,446852,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4929507,446853,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4929864,446854,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4930198,446855,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4930434,446856,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4930656,446857,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4931068,446858,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4931283,446859,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4932642,446860,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4932885,446861,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4934404,446862,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4935548,446863,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4935837,446864,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4959123,446865,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4960444,446866,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.496076,446867,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.496102,446868,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4961243,446869,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4962327,446870,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4962544,446871,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4963534,446872,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4964714,446873,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4965014,446874,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4965205,446875,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.496619,446876,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4966388,446877,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4967368,446878,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4967592,446879,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4985335,446880,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4986556,446881,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4986765,446882,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4988244,446883,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4989123,446884,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4989357,446885,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4990516,446886,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4991722,446887,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4991932,446888,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4992154,446889,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4992354,446890,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4993765,446891,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4994888,446892,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.4995253,446893,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.499546,446894,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5028107,446895,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5028403,446896,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5029702,446897,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5030017,446898,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5030272,446899,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5030468,446900,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5031695,446901,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.503282,446902,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5033045,446903,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5034003,446904,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5034318,446905,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5034525,446906,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5035546,446907,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.503576,446908,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.588727,446909,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.588868,446910,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5889885,446911,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.589111,446912,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5891533,446913,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.589177,446914,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5893009,446915,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5893273,446916,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.589364,446917,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5893862,446918,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5894973,446919,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5896113,446920,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285476.5897243,446921,0,0,,6,4088,33.63708566492266,72.99123440307632,3.878000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
