Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403511.1285057,3299,1729403511,125913856,base_link,47645.08361816406,0.0
1729403511.2278454,3300,1729403511,225908736,base_link,47644.40612792969,0.0
1729403511.3280754,3301,1729403511,325903616,base_link,47648.9990234375,0.0
1729403511.4303901,3302,1729403511,427898496,base_link,47643.71643066406,0.0
1729403511.5290072,3303,1729403511,525893376,base_link,47647.802734375,0.0
1729403511.628311,3304,1729403511,625887744,base_link,47645.062255859375,0.0
1729403511.7305398,3305,1729403511,727882624,base_link,47645.34912109375,0.0
1729403511.8285038,3306,1729403511,825878016,base_link,47643.66149902344,0.0
1729403511.929161,3307,1729403511,925872896,base_link,47643.81103515625,0.0
1729403512.0285566,3308,1729403512,25868032,base_link,47647.47619628906,0.0
1729403512.1284256,3309,1729403512,125863424,base_link,47645.58410644531,0.0
1729403512.228372,3310,1729403512,225858560,base_link,47645.343017578125,0.0
1729403512.3272874,3311,1729403512,323854720,base_link,47648.553466796875,0.0
1729403512.4272416,3312,1729403512,423850880,base_link,47643.194580078125,0.0
1729403512.5270956,3313,1729403512,523847040,base_link,47646.49963378906,0.0
1729403512.6273868,3314,1729403512,623843200,base_link,47645.233154296875,0.0
1729403512.7272775,3315,1729403512,723839616,base_link,47646.45080566406,0.0
1729403512.826571,3316,1729403512,823835776,base_link,47642.90466308594,0.0
1729403512.9271016,3317,1729403512,923832192,base_link,47646.875,0.0
1729403513.027705,3318,1729403513,23823488,base_link,47647.52197265625,0.0
1729403513.1270437,3319,1729403513,123819904,base_link,47648.638916015625,0.0
1729403513.2281961,3320,1729403513,223816320,base_link,47645.60852050781,0.0
1729403513.3257437,3321,1729403513,322812992,base_link,47648.65417480469,0.0
1729403513.4271388,3322,1729403513,423809664,base_link,47644.21691894531,0.0
1729403513.5255363,3323,1729403513,523804800,base_link,47648.529052734375,0.0
1729403513.628435,3324,1729403513,625798912,base_link,47645.96862792969,0.0
1729403513.7266896,3325,1729403513,723793536,base_link,47643.280029296875,0.0
1729403513.8256643,3326,1729403513,823788928,base_link,47644.647216796875,0.0
1729403513.9284043,3327,1729403513,923784320,base_link,47646.91162109375,0.0
1729403514.0315428,3328,1729403514,25774848,base_link,47643.9453125,0.0
1729403514.127044,3329,1729403514,122769984,base_link,47644.5068359375,0.0
1729403514.227828,3330,1729403514,225765376,base_link,47645.404052734375,0.0
1729403514.3287508,3331,1729403514,325760000,base_link,47647.10693359375,0.0
1729403514.4285629,3332,1729403514,425754368,base_link,47645.8984375,0.0
1729403514.5278533,3333,1729403514,525748992,base_link,47644.427490234375,0.0
1729403514.6278958,3334,1729403514,625743360,base_link,47647.576904296875,0.0
1729403514.7285328,3335,1729403514,725737728,base_link,47650.732421875,0.0
1729403514.828151,3336,1729403514,825732096,base_link,47642.07763671875,0.0
1729403514.9314375,3337,1729403514,927726976,base_link,47647.08557128906,0.0
1729403515.0332913,3338,1729403515,26722112,base_link,47643.54553222656,0.0
1729403515.12907,3339,1729403515,126716992,base_link,47646.02966308594,0.0
1729403515.2298062,3340,1729403515,226712128,base_link,47643.82019042969,0.0
1729403515.3299434,3341,1729403515,325707008,base_link,47648.42224121094,0.0
1729403515.4296336,3342,1729403515,422702912,base_link,47645.56884765625,0.0
1729403515.5266743,3343,1729403515,523699584,base_link,47644.07653808594,0.0
1729403515.626853,3344,1729403515,623695744,base_link,47643.87512207031,0.0
1729403515.726581,3345,1729403515,723691648,base_link,47645.16296386719,0.0
1729403515.826462,3346,1729403515,823687040,base_link,47647.67150878906,0.0
1729403515.92774,3347,1729403515,925682944,base_link,47645.73974609375,0.0
1729403516.0265055,3348,1729403516,23673728,base_link,47647.125244140625,0.0
1729403516.127965,3349,1729403516,123669888,base_link,47643.670654296875,0.0
1729403516.225788,3350,1729403516,223665792,base_link,47646.83532714844,0.0
1729403516.3270986,3351,1729403516,323661952,base_link,47645.86486816406,0.0
1729403516.4279833,3352,1729403516,423657856,base_link,47646.95129394531,0.0
1729403516.527749,3353,1729403516,523654016,base_link,47639.678955078125,0.0
1729403516.6272378,3354,1729403516,623650176,base_link,47646.64611816406,0.0
1729403516.72515,3355,1729403516,723646336,base_link,47644.91271972656,0.0
1729403516.8259127,3356,1729403516,823642752,base_link,47644.05212402344,0.0
1729403516.9273946,3357,1729403516,923638912,base_link,47643.82629394531,0.0
1729403517.0262663,3358,1729403517,23630208,base_link,47641.03088378906,0.0
1729403517.1269176,3359,1729403517,123626112,base_link,47641.741943359375,0.0
1729403517.2259305,3360,1729403517,223622528,base_link,47643.87512207031,0.0
1729403517.3292964,3361,1729403517,322618688,base_link,47648.162841796875,0.0
1729403517.430874,3362,1729403517,423615360,base_link,47649.249267578125,0.0
1729403517.5276964,3363,1729403517,523611776,base_link,47647.31140136719,0.0
1729403517.626742,3364,1729403517,623607168,base_link,47645.904541015625,0.0
1729403517.7269392,3365,1729403517,723603328,base_link,47646.044921875,0.0
1729403517.8268642,3366,1729403517,823599744,base_link,47643.60046386719,0.0
1729403517.925375,3367,1729403517,923595648,base_link,47644.26574707031,0.0
1729403518.0304818,3368,1729403518,26590784,base_link,47646.80480957031,0.0
1729403518.1286402,3369,1729403518,125584896,base_link,47642.66357421875,0.0
1729403518.2281106,3370,1729403518,225580288,base_link,47646.826171875,0.0
1729403518.33006,3371,1729403518,326574400,base_link,47642.3583984375,0.0
1729403518.4297752,3372,1729403518,426568512,base_link,47642.56896972656,0.0
1729403518.5286372,3373,1729403518,525562880,base_link,47642.70935058594,0.0
1729403518.6303153,3374,1729403518,626557248,base_link,47643.1640625,0.0
1729403518.7287211,3375,1729403518,725551872,base_link,47644.647216796875,0.0
1729403518.8287275,3376,1729403518,826546496,base_link,47645.13854980469,0.0
1729403518.927632,3377,1729403518,925540864,base_link,47643.83544921875,0.0
1729403519.030448,3378,1729403519,26537024,base_link,47645.13854980469,0.0
1729403519.1254346,3379,1729403519,123532928,base_link,47645.147705078125,0.0
1729403519.2291515,3380,1729403519,225527552,base_link,47641.156005859375,0.0
1729403519.3282614,3381,1729403519,325522176,base_link,47644.74792480469,0.0
1729403519.429227,3382,1729403519,426516800,base_link,47645.78857421875,0.0
1729403519.529739,3383,1729403519,527511424,base_link,47646.905517578125,0.0
1729403519.6332545,3384,1729403519,627506048,base_link,47645.83435058594,0.0
1729403519.7317967,3385,1729403519,727500672,base_link,47648.968505859375,0.0
1729403519.828419,3386,1729403519,825495296,base_link,47646.46911621094,0.0
1729403519.93018,3387,1729403519,925489920,base_link,47645.59326171875,0.0
1729403520.0344307,3388,1729403520,30485568,base_link,47646.81091308594,0.0
1729403520.129548,3389,1729403520,127480448,base_link,47646.89636230469,0.0
1729403520.226192,3390,1729403520,223476352,base_link,47644.02160644531,0.0
1729403520.3259501,3391,1729403520,323472768,base_link,47646.72546386719,0.0
1729403520.4264529,3392,1729403520,423468928,base_link,47645.33386230469,0.0
1729403520.5263047,3393,1729403520,523465088,base_link,47645.98388671875,0.0
1729403520.6256273,3394,1729403520,623461248,base_link,47644.976806640625,0.0
1729403520.7255015,3395,1729403520,723457408,base_link,47642.92907714844,0.0
1729403520.8253145,3396,1729403520,823453568,base_link,47645.733642578125,0.0
1729403520.925384,3397,1729403520,923449728,base_link,47644.873046875,0.0
1729403521.027298,3398,1729403521,23441280,base_link,47645.8984375,0.0
1729403521.1265223,3399,1729403521,123437952,base_link,47646.78039550781,0.0
1729403521.22989,3400,1729403521,223434368,base_link,47647.91259765625,0.0
1729403521.3278394,3401,1729403521,323430528,base_link,47647.32666015625,0.0
1729403521.424948,3402,1729403521,423426944,base_link,47643.42956542969,0.0
1729403521.528004,3403,1729403521,525422336,base_link,47646.70104980469,0.0
1729403521.6279104,3404,1729403521,626417472,base_link,47646.97570800781,0.0
1729403521.7290072,3405,1729403521,726412864,base_link,47643.255615234375,0.0
1729403521.8281896,3406,1729403521,825408000,base_link,47647.10693359375,0.0
1729403521.9287887,3407,1729403521,925403392,base_link,47646.56982421875,0.0
1729403522.0293968,3408,1729403522,25399040,base_link,47648.26354980469,0.0
1729403522.1279113,3409,1729403522,125396224,base_link,47647.74169921875,0.0
1729403522.2292643,3410,1729403522,225391872,base_link,47648.583984375,0.0
1729403522.328079,3411,1729403522,325387776,base_link,47645.10192871094,0.0
1729403522.4295278,3412,1729403522,426383424,base_link,47646.66442871094,0.0
1729403522.5299437,3413,1729403522,527378560,base_link,47647.78137207031,0.0
1729403522.6261733,3414,1729403522,623375488,base_link,47644.21691894531,0.0
1729403522.7265337,3415,1729403522,723372160,base_link,47642.09899902344,0.0
1729403522.82667,3416,1729403522,823369088,base_link,47644.39697265625,0.0
1729403522.9264946,3417,1729403522,923366016,base_link,47646.75598144531,0.0
1729403523.0265975,3418,1729403523,23357312,base_link,47644.46105957031,0.0
1729403523.1268942,3419,1729403523,123354240,base_link,47647.17102050781,0.0
1729403523.226539,3420,1729403523,223350912,base_link,47646.240234375,0.0
1729403523.3257568,3421,1729403523,323347840,base_link,47647.92175292969,0.0
1729403523.4276338,3422,1729403523,423344512,base_link,47642.07763671875,0.0
1729403523.5272074,3423,1729403523,523341184,base_link,47642.75817871094,0.0
1729403523.626439,3424,1729403523,623338112,base_link,47646.74987792969,0.0
1729403523.7268822,3425,1729403523,722335296,base_link,47647.42736816406,0.0
1729403523.8257272,3426,1729403523,823332480,base_link,47650.341796875,0.0
1729403523.9255347,3427,1729403523,923328384,base_link,47647.0703125,0.0
1729403524.027361,3428,1729403524,23325824,base_link,47645.88317871094,0.0
1729403524.125084,3429,1729403524,123321472,base_link,47645.41320800781,0.0
1729403524.22675,3430,1729403524,223317888,base_link,47644.63806152344,0.0
1729403524.3264868,3431,1729403524,323313536,base_link,47642.87414550781,0.0
1729403524.4256349,3432,1729403524,422309696,base_link,47646.17004394531,0.0
1729403524.5255494,3433,1729403524,522305344,base_link,47645.654296875,0.0
1729403524.6258717,3434,1729403524,622301248,base_link,47647.796630859375,0.0
1729403524.7255151,3435,1729403524,723297152,base_link,47647.711181640625,0.0
1729403524.825541,3436,1729403524,822293568,base_link,47644.74182128906,0.0
1729403524.9250019,3437,1729403524,923289216,base_link,47648.76403808594,0.0
1729403525.0266793,3438,1729403525,23282304,base_link,47641.81213378906,0.0
1729403525.128022,3439,1729403525,122277952,base_link,47644.04602050781,0.0
1729403525.2262354,3440,1729403525,223274112,base_link,47646.89636230469,0.0
1729403525.3260744,3441,1729403525,323270528,base_link,47643.756103515625,0.0
1729403525.4261534,3442,1729403525,423267200,base_link,47642.44384765625,0.0
1729403525.5285559,3443,1729403525,522262848,base_link,47648.22692871094,0.0
1729403525.6269174,3444,1729403525,623259776,base_link,47647.72644042969,0.0
1729403525.7259152,3445,1729403525,722256448,base_link,47646.46911621094,0.0
1729403525.8250418,3446,1729403525,823253120,base_link,47646.234130859375,0.0
1729403525.925531,3447,1729403525,923250048,base_link,47648.388671875,0.0
1729403526.02513,3448,1729403526,23242368,base_link,47644.99816894531,0.0
1729403526.128116,3449,1729403526,123238784,base_link,47646.64611816406,0.0
1729403526.2303398,3450,1729403526,223235200,base_link,47645.6787109375,0.0
1729403526.3251138,3451,1729403526,323231360,base_link,47645.208740234375,0.0
1729403526.4257455,3452,1729403526,423227776,base_link,47645.56884765625,0.0
1729403526.5257552,3453,1729403526,523224192,base_link,47643.68591308594,0.0
1729403526.6258044,3454,1729403526,623214464,base_link,47645.1171875,0.0
1729403526.7262607,3455,1729403526,723211136,base_link,47645.27893066406,0.0
1729403526.8262076,3456,1729403526,822207808,base_link,47644.99816894531,0.0
1729403526.9251835,3457,1729403526,922204480,base_link,47645.123291015625,0.0
1729403527.0249932,3458,1729403527,23197056,base_link,47645.94421386719,0.0
1729403527.1260114,3459,1729403527,122193984,base_link,47643.07556152344,0.0
1729403527.22686,3460,1729403527,223190912,base_link,47643.1640625,0.0
1729403527.3282943,3461,1729403527,325186304,base_link,47644.427490234375,0.0
1729403527.4246438,3462,1729403527,423182464,base_link,47646.52099609375,0.0
1729403527.525549,3463,1729403527,523177856,base_link,47647.25646972656,0.0
1729403527.6290758,3464,1729403527,625174016,base_link,47645.013427734375,0.0
1729403527.7275927,3465,1729403527,725170176,base_link,47647.36633300781,0.0
1729403527.8282137,3466,1729403527,826164800,base_link,47646.02355957031,0.0
1729403527.9277236,3467,1729403527,925160448,base_link,47646.07849121094,0.0
1729403528.0290108,3468,1729403528,25156096,base_link,47650.24108886719,0.0
1729403528.1287987,3469,1729403528,125150464,base_link,47644.757080078125,0.0
1729403528.2266579,3470,1729403528,225145088,base_link,47648.779296875,0.0
1729403528.3296258,3471,1729403528,325141504,base_link,47639.83459472656,0.0
1729403528.427971,3472,1729403528,425137152,base_link,47644.54650878906,0.0
1729403528.5302343,3473,1729403528,526132288,base_link,47647.686767578125,0.0
1729403528.6301348,3474,1729403528,627127424,base_link,47641.97692871094,0.0
1729403528.7311502,3475,1729403528,726122304,base_link,47643.42041015625,0.0
1729403528.8343294,3476,1729403528,825117440,base_link,47645.82824707031,0.0
1729403528.9279227,3477,1729403528,925112576,base_link,47643.96057128906,0.0
1729403529.028888,3478,1729403529,27108736,base_link,47644.59228515625,0.0
1729403529.131625,3479,1729403529,127105152,base_link,47648.529052734375,0.0
1729403529.23016,3480,1729403529,227101824,base_link,47646.44470214844,0.0
1729403529.3291168,3481,1729403529,327098496,base_link,47647.381591796875,0.0
1729403529.429293,3482,1729403529,427095168,base_link,47647.967529296875,0.0
1729403529.5300176,3483,1729403529,527091840,base_link,47645.72448730469,0.0
1729403529.6297655,3484,1729403529,628088768,base_link,47646.02966308594,0.0
1729403529.7274847,3485,1729403529,725085440,base_link,47645.97473144531,0.0
1729403529.8290637,3486,1729403529,827082112,base_link,47646.64001464844,0.0
1729403529.9311252,3487,1729403529,927078784,base_link,47644.482421875,0.0
1729403530.0339286,3488,1729403530,25070080,base_link,47646.44470214844,0.0
1729403530.1333644,3489,1729403530,127066752,base_link,47643.46618652344,0.0
1729403530.2289011,3490,1729403530,227062144,base_link,47645.17822265625,0.0
1729403530.3290749,3491,1729403530,327057536,base_link,47642.20275878906,0.0
1729403530.4298797,3492,1729403530,427054720,base_link,47644.98291015625,0.0
1729403530.5338845,3493,1729403530,527051392,base_link,47646.37451171875,0.0
1729403530.6324239,3494,1729403530,627048576,base_link,47647.412109375,0.0
1729403530.7294686,3495,1729403530,723047040,base_link,47646.69494628906,0.0
1729403530.8259976,3496,1729403530,823044992,base_link,47645.452880859375,0.0
1729403530.925477,3497,1729403530,923042944,base_link,47646.33483886719,0.0
1729403531.0274909,3498,1729403531,25035008,base_link,47645.52307128906,0.0
1729403531.1252398,3499,1729403531,123032192,base_link,47645.49255371094,0.0
1729403531.2254055,3500,1729403531,223029120,base_link,47646.56982421875,0.0
1729403531.3256664,3501,1729403531,323025792,base_link,47644.677734375,0.0
1729403531.425767,3502,1729403531,423023488,base_link,47643.560791015625,0.0
1729403531.5252907,3503,1729403531,523020160,base_link,47647.320556640625,0.0
1729403531.625947,3504,1729403531,623017344,base_link,47646.85974121094,0.0
1729403531.727322,3505,1729403531,723014272,base_link,47644.146728515625,0.0
1729403531.8268828,3506,1729403531,823011456,base_link,47644.63806152344,0.0
1729403531.9270039,3507,1729403531,923008640,base_link,47643.09387207031,0.0
