Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403470.4344845,583,1729403470,432605760,map,0.787370502948761,-0.3478155732154846,0.45087429881095886,-0.03935128835723037,0.017958620850302354,-0.3614475528266992,-0.9313885497456857
1729403470.5344448,584,1729403470,532603200,map,0.7844297289848328,-0.34980008006095886,0.44530004262924194,-0.03936339481205232,0.0179968409147406,-0.36146983907608515,-0.9313786514110516
1729403470.634611,585,1729403470,632600384,map,0.7821328639984131,-0.3516101837158203,0.4404701292514801,-0.03937352182304805,0.018014797924831627,-0.36147340397789557,-0.931376492644951
1729403470.7345183,586,1729403470,732595776,map,0.7793554663658142,-0.3527897894382477,0.4370065927505493,-0.03938006516441585,0.018027911372453145,-0.3614924120895367,-0.931368584868999
1729403470.832733,587,1729403470,830591168,map,0.7773354053497314,-0.35386359691619873,0.43804118037223816,-0.03938142589806562,0.01803727508563402,-0.361489977352087,-0.9313692910310647
1729403470.934792,588,1729403470,932587072,map,0.7750676274299622,-0.353708416223526,0.44139352440834045,-0.03939151853305623,0.018024735078361893,-0.36148462426265454,-0.931371184659855
1729403471.0316098,589,1729403471,30580928,map,0.7734706401824951,-0.3536450266838074,0.4446948766708374,-0.03937790765621236,0.01801846112902553,-0.36150362614197235,-0.9313645063740436
1729403471.134775,590,1729403471,132576832,map,0.7703712582588196,-0.35056596994400024,0.4452018737792969,-0.03933270951517011,0.01801327913117324,-0.3615113657950218,-0.9313635123506587
1729403471.2324295,591,1729403471,230572224,map,0.7679346203804016,-0.3477907180786133,0.44442662596702576,-0.03929190289192055,0.018004733466368796,-0.3615301946046971,-0.9313580913531737
1729403471.335131,592,1729403471,332567616,map,0.7659592628479004,-0.3471171259880066,0.44002217054367065,-0.03928368681223297,0.01799645209870331,-0.3615497462170052,-0.931351008306061
1729403471.4346316,593,1729403471,432563008,map,0.7645043730735779,-0.34751635789871216,0.43353548645973206,-0.03930372558349456,0.01799175447565451,-0.36154483311030966,-0.9313521608808257
1729403471.5318744,594,1729403471,530558400,map,0.7648952007293701,-0.3470812141895294,0.43426117300987244,-0.03934444168690276,0.017962607780585498,-0.3615551530043512,-0.931346998151638
1729403471.632098,595,1729403471,630554560,map,0.765760600566864,-0.3467915952205658,0.43666061758995056,-0.03933155822147493,0.017918208538370808,-0.36155141521338574,-0.9313498486003229
1729403471.7348952,596,1729403471,732550208,map,0.7665385007858276,-0.34441977739334106,0.44097986817359924,-0.039306320830358774,0.01788904931646962,-0.3615509793406738,-0.9313516437925762
1729403471.8347564,597,1729403471,832546368,map,0.7674850821495056,-0.34237140417099,0.4411327540874481,-0.03926927349086161,0.017879438395717498,-0.36154901498612907,-0.9313541536948838
1729403471.9348006,598,1729403471,932542016,map,0.7674571871757507,-0.3416455090045929,0.4384036362171173,-0.03926297645696302,0.01787140321373327,-0.3615602861755665,-0.9313501978780885
1729403472.0368822,599,1729403472,35537664,map,0.7676483392715454,-0.34132352471351624,0.43636763095855713,-0.03929199493523121,0.01789760151674396,-0.36156416579552664,-0.9313469648882431
1729403472.13471,600,1729403472,132533056,map,0.7672419548034668,-0.34070059657096863,0.43515920639038086,-0.03928555010886095,0.0179214351573325,-0.36157470588906127,-0.931342686542276
1729403472.2350368,601,1729403472,232527680,map,0.7672138810157776,-0.34029698371887207,0.4363211989402771,-0.0392880501198363,0.017926541798946267,-0.36157778076533276,-0.9313412890416322
1729403472.3318756,602,1729403472,329523584,map,0.7653389573097229,-0.33681395649909973,0.43865466117858887,-0.03925686473108331,0.01792545241333985,-0.36159690161006025,-0.9313352014571696
1729403472.4350147,603,1729403472,433519488,map,0.7637248635292053,-0.3333739936351776,0.4384635388851166,-0.03921121832285489,0.017920075598220404,-0.3615885079410815,-0.9313404867035115
1729403472.535007,604,1729403472,532515392,map,0.7627155184745789,-0.3310367465019226,0.4393591284751892,-0.03917997905587135,0.01792063160202795,-0.3615985956377017,-0.9313378741557801
1729403472.6356013,605,1729403472,632512064,map,0.7622237205505371,-0.32927510142326355,0.44074633717536926,-0.039177508962919036,0.017908733793810576,-0.361625572403718,-0.9313277325566153
1729403472.7350368,606,1729403472,732510528,map,0.7611466646194458,-0.3259623646736145,0.4448699653148651,-0.03916996606299498,0.01790030821165671,-0.361640947346695,-0.9313222417223462
1729403472.835788,607,1729403472,832506432,map,0.7604989409446716,-0.3230511248111725,0.44692978262901306,-0.03914785800711793,0.01789843621516319,-0.3616575217030426,-0.9313167711311331
1729403472.9356296,608,1729403472,932502336,map,0.7595468163490295,-0.31933990120887756,0.4449865520000458,-0.03913274375382599,0.017900495318935797,-0.3616641065667484,-0.9313148096400647
1729403473.032151,609,1729403473,30498752,map,0.7591835856437683,-0.3164145350456238,0.44446322321891785,-0.03911365347851227,0.017892077342689938,-0.36166731181330575,-0.9313145286344796
1729403473.1354244,610,1729403473,132495680,map,0.7566649317741394,-0.3127652406692505,0.4490378201007843,-0.03909270332711939,0.017896895607907942,-0.3616698759487052,-0.9313143199293274
1729403473.237012,611,1729403473,234493888,map,0.7547248005867004,-0.309878408908844,0.4569671154022217,-0.0390765864116144,0.01790831393245057,-0.36165465443796463,-0.9313206878459581
1729403473.3356907,612,1729403473,333492608,map,0.7529894113540649,-0.30743950605392456,0.461404025554657,-0.039070287108975234,0.017914606016177316,-0.36165998084017653,-0.9313187627312093
1729403473.4350085,613,1729403473,432489792,map,0.7518087029457092,-0.30539968609809875,0.4630962312221527,-0.03907420793689137,0.01792397263385309,-0.36165363452960925,-0.9313208824624567
1729403473.5350251,614,1729403473,532486976,map,0.750920295715332,-0.30306968092918396,0.4623892605304718,-0.039078893243741204,0.017915825589425755,-0.36165411035836814,-0.9313206578602189
1729403473.636919,615,1729403473,634479552,map,0.7504832148551941,-0.3009057641029358,0.4632466733455658,-0.03908032463972307,0.01792040939878908,-0.3616556563090552,-0.931319909275379
1729403473.7341647,616,1729403473,732476736,map,0.7506445646286011,-0.2987244725227356,0.46934255957603455,-0.03908182562835572,0.0179028736599589,-0.3616683231634305,-0.9313152645803797
1729403473.833998,617,1729403473,832471872,map,0.7511380314826965,-0.2966998815536499,0.473032146692276,-0.03907614517468576,0.01789818164866403,-0.3616608786450202,-0.9313184841017976
1729403473.9350545,618,1729403473,932466752,map,0.7521945834159851,-0.2966720461845398,0.4775000810623169,-0.039113614373054606,0.017909254039689942,-0.3616327497331564,-0.9313276212541182
1729403474.0369275,619,1729403474,35462656,map,0.753486692905426,-0.29689404368400574,0.4854239821434021,-0.039144098424035295,0.017891177845646693,-0.36162689419086846,-0.9313289615982803
1729403474.1349509,620,1729403474,132457792,map,0.7548083662986755,-0.29838159680366516,0.49056529998779297,-0.03919507407889653,0.01787935530024903,-0.36163077844286723,-0.9313255364827075
