Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729403584.0236459,4029,1729403584,22598992,base_link,267000.0,254999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.1238244,4030,1729403584,122526328,base_link,274000.0,252999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.2236693,4031,1729403584,222492416,base_link,269000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.325198,4032,1729403584,322526784,base_link,263000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.4228973,4033,1729403584,420291784,base_link,271000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.5224957,4034,1729403584,520282872,base_link,266000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.6259,4035,1729403584,622499304,base_link,276000.0,256999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.7251737,4036,1729403584,722513904,base_link,268000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.825196,4037,1729403584,822451992,base_link,275000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403584.9242387,4038,1729403584,922446336,base_link,268000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.025681,4039,1729403585,22616336,base_link,267000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.1263125,4040,1729403585,122388440,base_link,269000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.22258,4041,1729403585,220169440,base_link,270000.0,254999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.3233204,4042,1729403585,320125784,base_link,275000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.4244387,4043,1729403585,422403728,base_link,274000.0,260999.99999999997,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.5240602,4044,1729403585,522342072,base_link,275000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.6248772,4045,1729403585,622418696,base_link,274000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.7250075,4046,1729403585,722438040,base_link,265000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.828435,4047,1729403585,822364384,base_link,264000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403585.9241788,4048,1729403585,922456240,base_link,269000.0,258999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.0239098,4049,1729403586,22458240,base_link,268000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.124907,4050,1729403586,122405368,base_link,273000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.2248278,4051,1729403586,222345968,base_link,270000.0,254999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.324373,4052,1729403586,322297080,base_link,273000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.425139,4053,1729403586,422360400,base_link,268000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.5271418,4054,1729403586,522351488,base_link,266000.0,255999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.6238394,4055,1729403586,622469808,base_link,268000.0,258999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.7218494,4056,1729403586,720076808,base_link,267000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.8251827,4057,1729403586,822386240,base_link,276000.0,253999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403586.9230683,4058,1729403586,922259072,base_link,267000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.027301,4059,1729403587,22354072,base_link,275000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.1234055,4060,1729403587,122276920,base_link,267000.0,254999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.2266297,4061,1729403587,222283752,base_link,272000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.3238797,4062,1729403587,322430376,base_link,265000.0,257999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.4226375,4063,1729403587,419998376,base_link,263000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.5242224,4064,1729403587,521958464,base_link,276000.0,258999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.6218748,4065,1729403587,620065504,base_link,271000.0,259999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.7232523,4066,1729403587,722266704,base_link,274000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.8246715,4067,1729403587,822277792,base_link,269000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403587.9218993,4068,1729403587,920185792,base_link,274000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.0235434,4069,1729403588,22295624,base_link,265000.0,256999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.1221666,4070,1729403588,119952640,base_link,264000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.2249975,4071,1729403588,222212072,base_link,277000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.3244824,4072,1729403588,322231160,base_link,267000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.423409,4073,1729403588,422159248,base_link,277000.0,257999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.5221312,4074,1729403588,520058248,base_link,270000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.623577,4075,1729403588,622237680,base_link,276000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.7228532,4076,1729403588,719886680,base_link,268000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.8240752,4077,1729403588,822279368,base_link,265000.0,258999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403588.9232984,4078,1729403588,922227712,base_link,272000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.0248144,4079,1729403589,20106712,base_link,272000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.1253695,4080,1729403589,122175584,base_link,276000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.225392,4081,1729403589,222164184,base_link,271000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.3246648,4082,1729403589,322248528,base_link,275000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.4233716,4083,1729403589,422267872,base_link,269000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.5236208,4084,1729403589,522171728,base_link,265000.0,258999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.6233044,4085,1729403589,622100584,base_link,271000.0,258999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.7235603,4086,1729403589,722134440,base_link,269000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.823365,4087,1729403589,822081320,base_link,276000.0,256999.99999999997,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403589.9221148,4088,1729403589,920076320,base_link,276000.0,265000.0,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.023712,4089,1729403590,22254920,base_link,268000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.1236596,4090,1729403590,122048280,base_link,271000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.2250588,4091,1729403590,222191880,base_link,266000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.3218193,4092,1729403590,319981880,base_link,271000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.4254303,4093,1729403590,422203592,base_link,270000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.525863,4094,1729403590,521999448,base_link,266000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.6257486,4095,1729403590,622136304,base_link,274000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.7251418,4096,1729403590,722205160,base_link,267000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.822697,4097,1729403590,819781160,base_link,276000.0,254999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403590.9250705,4098,1729403590,922087640,base_link,268000.0,255999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.0234597,4099,1729403591,22176640,base_link,266000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.1249955,4100,1729403591,122088512,base_link,267000.0,258999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.2238498,4101,1729403591,221946368,base_link,268000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.3266852,4102,1729403591,321995480,base_link,274000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.4250853,4103,1729403591,421997848,base_link,269000.0,254999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.5249658,4104,1729403591,522204216,base_link,276000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.6250353,4105,1729403591,622026584,base_link,268000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.722515,4106,1729403591,719732584,base_link,272000.0,254999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.824424,4107,1729403591,821968320,base_link,266000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403591.9233797,4108,1729403591,921945408,base_link,264000.0,258999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.0241215,4109,1729403592,22090408,base_link,278000.0,256999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.124306,4110,1729403592,121922768,base_link,271000.0,258999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.2247415,4111,1729403592,222081856,base_link,277000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.327213,4112,1729403592,321921712,base_link,271000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.4274027,4113,1729403592,422057056,base_link,268000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.5234575,4114,1729403592,521929144,base_link,265000.0,258999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.6244743,4115,1729403592,621930488,base_link,265000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.7230947,4116,1729403592,721931832,base_link,273000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.8229132,4117,1729403592,821858176,base_link,274000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403592.924209,4118,1729403592,921976520,base_link,267000.0,257999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.0236568,4119,1729403593,21941520,base_link,276000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.123056,4120,1729403593,122021648,base_link,266000.0,256999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.2229939,4121,1729403593,221873992,base_link,274000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.321621,4122,1729403593,319860992,base_link,264000.0,259999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.4230487,4123,1729403593,421821680,base_link,263000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.524096,4124,1729403593,521927280,base_link,274000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.623294,4125,1729403593,621968880,base_link,270000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.7258298,4126,1729403593,721883736,base_link,275000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.8261852,4127,1729403593,821912592,base_link,271000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403593.9264112,4128,1729403593,921774448,base_link,278000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.0248492,4129,1729403594,21943448,base_link,271000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.1231847,4130,1729403594,119551464,base_link,262000.0,257999.99999999997,-208000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.2270334,4131,1729403594,221850664,base_link,273000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.3245003,4132,1729403594,321815264,base_link,271000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.423615,4133,1729403594,421865864,base_link,267000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.5242882,4134,1729403594,521916720,base_link,272000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.6232138,4135,1729403594,620035720,base_link,269000.0,258999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.7234166,4136,1729403594,721838152,base_link,272000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.82484,4137,1729403594,821775264,base_link,264000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403594.9239614,4138,1729403594,921905376,base_link,266000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.0218344,4139,1729403595,19505376,base_link,271000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.1214137,4140,1729403595,119670136,base_link,267000.0,257999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.2232738,4141,1729403595,221712872,base_link,276000.0,257999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.3233442,4142,1729403595,321684240,base_link,268000.0,256999.99999999997,-204000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.4232113,4143,1729403595,421688352,base_link,268000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.5239139,4144,1729403595,521750720,base_link,268000.0,256999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.6241407,4145,1729403595,621871576,base_link,266000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.7232218,4146,1729403595,721824944,base_link,272000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.8233857,4147,1729403595,821776312,base_link,274000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403595.923932,4148,1729403595,921779936,base_link,275000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.0247107,4149,1729403596,21745936,base_link,271000.0,255999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.123335,4150,1729403596,121643832,base_link,267000.0,257999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.2210307,4151,1729403596,219640832,base_link,273000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.3235352,4152,1729403596,321658080,base_link,267000.0,256999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.4216516,4153,1729403596,419391080,base_link,263000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.5236754,4154,1729403596,521817584,base_link,271000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.6243608,4155,1729403596,621715464,base_link,269000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.723923,4156,1729403596,721856576,base_link,273000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.822376,4157,1729403596,821625176,base_link,270000.0,254999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403596.9234793,4158,1729403596,921652056,base_link,274000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.0231714,4159,1729403597,21681056,base_link,269000.0,254999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.1228738,4160,1729403597,121605440,base_link,263000.0,257999.99999999997,-204000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.2227623,4161,1729403597,221613040,base_link,273000.0,259999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.3229773,4162,1729403597,321665896,base_link,267000.0,256999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.422769,4163,1729403597,421599496,base_link,268000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.5227168,4164,1729403597,521581352,base_link,271000.0,254999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.6229665,4165,1729403597,621759208,base_link,277000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.7238681,4166,1729403597,721671808,base_link,273000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.824163,4167,1729403597,821759152,base_link,267000.0,255999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403597.9259226,4168,1729403597,921609008,base_link,262000.0,257999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.0223503,4169,1729403598,21585008,base_link,269000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.1225686,4170,1729403598,121537648,base_link,268000.0,259999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.222572,4171,1729403598,221509248,base_link,275000.0,257999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.3233573,4172,1729403598,321626104,base_link,271000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.42134,4173,1729403598,419291104,base_link,276000.0,255999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.523951,4174,1729403598,521577584,base_link,268000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.6231472,4175,1729403598,621546440,base_link,268000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.7223854,4176,1729403598,719267440,base_link,271000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.824585,4177,1729403598,821590664,base_link,269000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403598.9232717,4178,1729403598,921480544,base_link,276000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.0234916,4179,1729403599,21581544,base_link,272000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.1248765,4180,1729403599,121492976,base_link,276000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.2253118,4181,1729403599,221550088,base_link,273000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.3260198,4182,1729403599,321475456,base_link,265000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.4262776,4183,1729403599,421585824,base_link,267000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.5252123,4184,1729403599,519225824,base_link,266000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.6230652,4185,1729403599,621506304,base_link,268000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403599.7212477,4186,1729403599,719209304,base_link,274000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
