Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,channels_0,channels_1,channels_2,channels_3,channels_4,channels_5,channels_6,channels_7,channels_8,channels_9,channels_10,channels_11,channels_12,channels_13,channels_14,channels_15
1729403520.7241683,3395,1729403520,721441408,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403520.8240652,3396,1729403520,821377568,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403520.9243073,3397,1729403520,921437728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.0237763,3398,1729403521,21511728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.127743,3399,1729403521,123452952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.225942,3400,1729403521,221316368,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.3267264,3401,1729403521,321354528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.424185,3402,1729403521,421334944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.5262623,3403,1729403521,523505336,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.6264265,3404,1729403521,623470472,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.7264845,3405,1729403521,723441864,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.8268988,3406,1729403521,823438000,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403521.9275725,3407,1729403521,923627392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.025815,3408,1729403522,23660040,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.123566,3409,1729403522,121395224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.2262034,3410,1729403522,224145872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.326765,3411,1729403522,323745776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.4261255,3412,1729403522,423742424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.52615,3413,1729403522,524041560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.6239798,3414,1729403522,621612488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.724153,3415,1729403522,721620160,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.8241093,3416,1729403522,821624088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403522.923692,3417,1729403522,921704016,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.0234272,3418,1729403523,21693016,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.12408,3419,1729403523,121599240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.2242293,3420,1729403523,221790912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.324195,3421,1729403523,321628840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.4241133,3422,1729403523,421455512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.5249949,3423,1729403523,521555184,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.6236584,3424,1729403523,621640112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.7238555,3425,1729403523,721429296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.8238695,3426,1729403523,821487480,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403523.9230022,3427,1729403523,921376384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.025397,3428,1729403524,21794824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.1238456,3429,1729403524,121422472,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.2260046,3430,1729403524,221162888,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.3233798,3431,1729403524,321297536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.4253407,3432,1729403524,421274696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.524705,3433,1729403524,521203344,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.625497,3434,1729403524,621104248,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.7241828,3435,1729403524,721190152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.824398,3436,1729403524,821145568,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403524.923942,3437,1729403524,921117216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.0240653,3438,1729403525,21212216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.1260881,3439,1729403525,121146952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.2246923,3440,1729403525,221123112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.3241892,3441,1729403525,321202528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.4239554,3442,1729403525,421208200,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.5278358,3443,1729403525,521135848,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.6264071,3444,1729403525,621191776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.7240875,3445,1729403525,721158448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.8241737,3446,1729403525,821122120,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403525.9247866,3447,1729403525,923179048,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.0242672,3448,1729403526,21108048,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.1292806,3449,1729403526,121113784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.2265446,3450,1729403526,221055200,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.323238,3451,1729403526,321294360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.4232602,3452,1729403526,421047776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.5232818,3453,1729403526,521286192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.622424,3454,1729403526,620888192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.723686,3455,1729403526,721028136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.8236635,3456,1729403526,821052808,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403526.9242496,3457,1729403526,921026480,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.0233822,3458,1729403527,21087480,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.1238859,3459,1729403527,121044984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.2239485,3460,1729403527,221123912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.3262274,3461,1729403527,323143304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.4233115,3462,1729403527,421165464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.5228403,3463,1729403527,520969856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.625137,3464,1729403527,623294016,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.7269418,3465,1729403527,723509176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.8250887,3466,1729403527,823455800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403527.9265518,3467,1729403527,923428448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.0254261,3468,1729403528,23611096,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.1252778,3469,1729403528,123489464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.2248547,3470,1729403528,223447088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.3258908,3471,1729403528,323609504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.4269583,3472,1729403528,423446152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.5248566,3473,1729403528,523870288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.626692,3474,1729403528,625999424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.728427,3475,1729403528,726058304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.829335,3476,1729403528,823468440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403528.9268816,3477,1729403528,923443576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.0257158,3478,1729403529,23607736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.1260993,3479,1729403529,123596152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.226766,3480,1729403529,225528824,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.325776,3481,1729403529,323611496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.427238,3482,1729403529,425648168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.525733,3483,1729403529,523732840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.6267498,3484,1729403529,625791768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.7262414,3485,1729403529,723765440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.8259912,3486,1729403529,823588112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403529.9266198,3487,1729403529,923590784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.0303254,3488,1729403530,23865080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.1297448,3489,1729403530,123705752,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.2256162,3490,1729403530,223543144,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.3269634,3491,1729403530,325649536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.4290078,3492,1729403530,423573720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.5306444,3493,1729403530,523554392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.629833,3494,1729403530,623787576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.728347,3495,1729403530,721325040,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.823831,3496,1729403530,821317992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403530.924839,3497,1729403530,921307944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.0268657,3498,1729403531,23371008,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.1238356,3499,1729403531,121242192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.2232647,3500,1729403531,221289120,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.3234444,3501,1729403531,321243792,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.4235535,3502,1729403531,421271488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.5239594,3503,1729403531,521108160,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.623538,3504,1729403531,621375344,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.725381,3505,1729403531,721304272,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.8256724,3506,1729403531,820922456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403531.92558,3507,1729403531,920985640,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.0233254,3508,1729403532,20959640,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.1247404,3509,1729403532,120991400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.2247453,3510,1729403532,220878840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.3255491,3511,1729403532,320844768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.4245825,3512,1729403532,420788696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.5228388,3513,1729403532,520870856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.6232662,3514,1729403532,620989784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.723909,3515,1729403532,720927224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.8255186,3516,1729403532,820959664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403532.925719,3517,1729403532,923206080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.0277739,3518,1729403533,23408656,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.1261535,3519,1729403533,123065072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.2260606,3520,1729403533,222995000,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.323387,3521,1729403533,320972696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.423704,3522,1729403533,421036392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.523577,3523,1729403533,521191832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.6229875,3524,1729403533,621069528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.725651,3525,1729403533,723792408,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.823124,3526,1729403533,821136288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403533.925973,3527,1729403533,921019984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.0236952,3528,1729403534,21062984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.1241448,3529,1729403534,121218976,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.2240925,3530,1729403534,221139672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.324745,3531,1729403534,321214136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.425577,3532,1729403534,421021832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.523356,3533,1729403534,520993528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.6245089,3534,1729403534,621128480,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.7231483,3535,1729403534,720945176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.8297708,3536,1729403534,820993384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403534.9254887,3537,1729403534,920968336,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.0229976,3538,1729403535,21132336,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.1231415,3539,1729403535,120911584,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.2228053,3540,1729403535,221022952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.3243341,3541,1729403535,321131648,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.4226725,3542,1729403535,420999320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.5226204,3543,1729403535,521097248,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.6224325,3544,1729403535,621091920,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.7232406,3545,1729403535,720999776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.8240883,3546,1729403535,821150424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403535.922854,3547,1729403535,920928536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.0235088,3548,1729403536,20836536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.1227562,3549,1729403536,121054320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.2236433,3550,1729403536,221200784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.3224974,3551,1729403536,320972896,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.424206,3552,1729403536,421130360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.5228398,3553,1729403536,521051728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.6241047,3554,1729403536,620879840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.723348,3555,1729403536,720870768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.8237448,3556,1729403536,820915952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403536.923064,3557,1729403536,920858136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.0229578,3558,1729403537,21025136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.1225994,3559,1729403537,121024920,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.2230914,3560,1729403537,220885288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.3229613,3561,1729403537,321034728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.4234054,3562,1729403537,420855912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.5226433,3563,1729403537,520923096,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.6253712,3564,1729403537,623518464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.7233367,3565,1729403537,720907648,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.822528,3566,1729403537,821000832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403537.9257705,3567,1729403537,923628528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.0230503,3568,1729403538,21057968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.1231391,3569,1729403538,120882664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.2228973,3570,1729403538,220983544,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.3227746,3571,1729403538,320998496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.4232285,3572,1729403538,420850376,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.5226152,3573,1729403538,520761816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.623318,3574,1729403538,620843512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.7233725,3575,1729403538,720920208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.8231776,3576,1729403538,820799160,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403538.927614,3577,1729403538,923485344,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.0256696,3578,1729403539,23613224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.1230001,3579,1729403539,120979360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.2249415,3580,1729403539,220774312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.323278,3581,1729403539,320728264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.4233882,3582,1729403539,420828216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.5238378,3583,1729403539,520829168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.6233385,3584,1729403539,620808864,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.7235687,3585,1729403539,720836816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.8232226,3586,1729403539,820979512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403539.923898,3587,1729403539,920757720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.0231066,3588,1729403540,21163720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.1247437,3589,1729403540,120751528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.223841,3590,1729403540,220816736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.3230774,3591,1729403540,320785920,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.4233108,3592,1729403540,420978312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.5239806,3593,1729403540,520751984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.6241732,3594,1729403540,620812912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.7245448,3595,1729403540,720766328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.824466,3596,1729403540,820825512,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403540.9226766,3597,1729403540,920937952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.022019,3598,1729403541,20929952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.1240795,3599,1729403541,120757992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.2240784,3600,1729403541,220901360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.3237631,3601,1729403541,321031080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.424674,3602,1729403541,420763264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.524066,3603,1729403541,520700632,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.625658,3604,1729403541,620908072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.7223501,3605,1729403541,720788768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.823131,3606,1729403541,820871208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403541.923352,3607,1729403541,920902416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.0224683,3608,1729403542,20718416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.1224344,3609,1729403542,121056224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.2227125,3610,1729403542,220690664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.3225162,3611,1729403542,320770104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.4238367,3612,1729403542,420732800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.5256572,3613,1729403542,520744240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.621923,3614,1729403542,620765936,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.7248626,3615,1729403542,720777216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.8223655,3616,1729403542,820556216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403542.923661,3617,1729403542,920649720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.0229774,3618,1729403543,20654720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.122862,3619,1729403543,120755528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.2234259,3620,1729403543,220653224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.323059,3621,1729403543,320702664,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.4228218,3622,1729403543,420675104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.523325,3623,1729403543,520823312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.6242418,3624,1729403543,620698704,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.7226691,3625,1729403543,720499704,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.825835,3626,1729403543,823699416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403543.922683,3627,1729403543,920666624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.0237079,3628,1729403544,20698624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.1238463,3629,1729403544,120813968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.2255213,3630,1729403544,223416104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.3248334,3631,1729403544,320672312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.4262524,3632,1729403544,423786632,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.5229676,3633,1729403544,520802328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403544.6226356,3634,1729403544,620776720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
