Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1737285454.0275586,12808,1737285454,26631692,,1.0919694900512695,1.0876753330230713,19,0.15000000596046448,589.0,0.09674669057130814
1737285454.1466715,12809,1737285454,129668821,,1.1151615381240845,1.1122560501098633,19,0.15000000596046448,589.010009765625,0.0804470106959343
1737285454.2290237,12810,1737285454,228630062,,1.1259944438934326,1.1243913173675537,20,0.1599999964237213,589.0199584960938,0.06006249412894249
1737285454.3284082,12811,1737285454,327626025,,1.12357497215271,1.1199915409088135,20,0.15000000596046448,589.0299682617188,0.08966285735368729
1737285454.4272346,12812,1737285454,426695488,,1.1000715494155884,1.0972520112991333,20,0.15000000596046448,589.0299682617188,0.07871197164058685
1737285454.531267,12813,1737285454,530646580,,1.083055019378662,1.081151008605957,19,0.1599999964237213,589.0299682617188,0.06419309973716736
1737285454.62748,12814,1737285454,626797803,,1.0542656183242798,1.052635669708252,19,0.1599999964237213,589.0199584960938,0.058602362871170044
1737285454.7279837,12815,1737285454,726810673,,1.0301518440246582,1.0231547355651855,19,0.1599999964237213,589.0199584960938,0.11986277997493744
1737285454.8293557,12816,1737285454,828806062,,1.0048456192016602,1.0001078844070435,19,0.15000000596046448,589.010009765625,0.0974624752998352
1737285454.936147,12817,1737285454,935668839,,0.9719834327697754,0.9576055407524109,19,0.1599999964237213,589.0199584960938,0.16656363010406494
1737285455.0283499,12818,1737285455,27806673,,0.9394865036010742,0.9295018911361694,19,0.15000000596046448,589.0399780273438,0.13660576939582825
1737285455.1272752,12819,1737285455,126743487,,0.8746755719184875,0.8647851347923279,19,0.15000000596046448,589.0499877929688,0.13116416335105896
1737285455.2295651,12820,1737285455,228780284,,0.8160027861595154,0.7956510186195374,19,0.1599999964237213,589.0599975585938,0.18110774457454681
1737285455.3283072,12821,1737285455,327759117,,0.7416133284568787,0.7187250256538391,19,0.15000000596046448,589.0700073242188,0.1828237622976303
1737285455.4324524,12822,1737285455,431784950,,0.6348790526390076,0.6198939681053162,19,0.15000000596046448,589.0800170898438,0.13712352514266968
1737285455.5342543,12823,1737285455,533847450,,0.5162760019302368,0.4919534921646118,19,0.1599999964237213,589.0800170898438,0.1565970778465271
1737285455.6353154,12824,1737285455,634907913,,0.40898969769477844,0.38460806012153625,19,0.1599999964237213,589.0899658203125,0.13910141587257385
1737285455.7354877,12825,1737285455,734851506,,0.30298370122909546,0.2825063169002533,19,0.1599999964237213,589.0999755859375,0.10949569940567017
1737285455.8344882,12826,1737285455,833960061,,0.19874495267868042,0.16126638650894165,19,0.15000000596046448,589.0999755859375,0.116158127784729
1737285455.9275596,12827,1737285455,926884357,,0.125277578830719,0.05511629953980446,19,0.15000000596046448,589.0999755859375,0.1125018447637558
1737285456.026475,12828,1737285456,25849450,,0.17459452152252197,0.07050145417451859,18,0.1599999964237213,589.1099853515625,0.15972724556922913
1737285456.1285117,12829,1737285456,127978931,,0.23580770194530487,0.18823669850826263,18,0.1599999964237213,589.1099853515625,0.14202894270420074
1737285456.2283497,12830,1737285456,227928098,,0.3740323781967163,0.3261970579624176,18,0.15000000596046448,589.1199951171875,0.18301832675933838
1737285456.3275948,12831,1737285456,326971357,,0.45466578006744385,0.4233660101890564,18,0.15000000596046448,589.1400146484375,0.16577759385108948
1737285456.428823,12832,1737285456,427948542,,0.5571293830871582,0.5373921990394592,19,0.15000000596046448,589.1599731445312,0.14697887003421783
1737285456.5293741,12833,1737285456,527226801,,0.6861274242401123,0.6642695665359497,19,0.14000000059604645,589.1799926757812,0.17180460691452026
1737285456.6314971,12834,1737285456,629622264,,0.782514750957489,0.7619076371192932,18,0.15000000596046448,589.1900024414062,0.17839866876602173
1737285456.7303207,12835,1737285456,729067912,,0.8815867304801941,0.873820424079895,18,0.15000000596046448,589.2000122070312,0.11676013469696045
1737285456.828449,12836,1737285456,827086598,,0.9884940981864929,0.9728846549987793,18,0.14000000059604645,589.2000122070312,0.1749744713306427
1737285456.9352233,12837,1737285456,933514949,,1.0529626607894897,1.0474351644515991,18,0.14000000059604645,589.2000122070312,0.10775057226419449
1737285457.0286205,12838,1737285457,27985042,,1.1308468580245972,1.119952917098999,18,0.15000000596046448,589.2000122070312,0.15658918023109436
