Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285508.8347142,798,1737285508,832791232,map,-17.903560638427734,-12.521980285644531,3.2028017044067383,-0.0006863424246436601,0.006809357551699255,-0.83693059822434,-0.5472662380776446
1737285508.9366078,799,1737285508,933788928,map,-17.90319061279297,-12.525788307189941,3.1460413932800293,-0.0012834998952293186,0.006800361483993193,-0.8363224093310846,-0.5481942496618837
1737285509.0352845,800,1737285509,32781248,map,-17.901226043701172,-12.536702156066895,3.0909900665283203,0.0009451757166830794,0.006177149893485297,-0.8356667871519703,-0.5492012111359204
1737285509.1362054,801,1737285509,133775360,map,-17.899654388427734,-12.545333862304688,3.035581350326538,0.0030609357605225593,0.004494313324364343,-0.8363662922070692,-0.5481440112596434
1737285509.23698,802,1737285509,234772544,map,-17.897781372070312,-12.55238151550293,2.9798829555511475,0.0051955332547459175,0.0029788229969437176,-0.8379269257411025,-0.5457495764229383
1737285509.333355,803,1737285509,331767168,map,-17.897218704223633,-12.55337142944336,2.9296181201934814,0.008137629511948552,0.004383973019403245,-0.8385159774016011,-0.5447986007771394
1737285509.4372334,804,1737285509,434762816,map,-17.897727966308594,-12.54727554321289,2.8767507076263428,0.01053264613586314,0.005214684885806409,-0.8388919731211748,-0.5441710465099926
1737285509.534199,805,1737285509,532757184,map,-17.895673751831055,-12.546760559082031,2.8320376873016357,0.008671939236361354,0.005029075777476272,-0.8385205654479803,-0.5447777227342403
1737285509.636438,806,1737285509,633752576,map,-17.891950607299805,-12.550496101379395,2.7881360054016113,0.006629153501308098,0.006519484203468716,-0.8386671054842602,-0.5445649977993716
1737285509.7364073,807,1737285509,732746432,map,-17.88987159729004,-12.555330276489258,2.744753837585449,0.005463097686151081,0.010011625447307687,-0.8376989677601684,-0.5460131512455744
1737285509.8363416,808,1737285509,832741056,map,-17.887903213500977,-12.56029224395752,2.705052375793457,0.005198127711343484,0.008212145395747246,-0.8389622287068964,-0.5441028569484387
1737285509.9382544,809,1737285509,935736448,map,-17.877437591552734,-12.562211990356445,2.677098274230957,-0.008888669736786765,-0.008885215537567888,-0.8393576415338473,-0.5434342592199158
1737285510.0349152,810,1737285510,32731072,map,-17.8664608001709,-12.554387092590332,2.679993152618408,0.005277185874948937,-0.010539784453804478,-0.8523230599565845,-0.52288284129349
1737285510.1332412,811,1737285510,131725696,map,-17.852678298950195,-12.546780586242676,2.6862783432006836,-0.006790501942474347,-0.014768616707269557,-0.8536878203673512,-0.5205313462226497
1737285510.2377524,812,1737285510,235719296,map,-17.848146438598633,-12.536139488220215,2.699549436569214,-0.0059183285296144075,-0.012538204079516464,-0.8535990845451126,-0.5207459742423572
1737285510.3356764,813,1737285510,333714432,map,-17.849044799804688,-12.530928611755371,2.7076525688171387,-0.004610848436317589,-0.01400053204017086,-0.854349259468152,-0.519490200124612
1737285510.435646,814,1737285510,433704960,map,-17.85024070739746,-12.528646469116211,2.7139852046966553,-0.006257431269425617,-0.014464790410410358,-0.8546595251297103,-0.5189496223115972
1737285510.5327148,815,1737285510,530699328,map,-17.849414825439453,-12.527918815612793,2.7197928428649902,-0.005340056350691713,-0.01384402721720649,-0.8558584431485162,-0.5169972456406113
1737285510.6375902,816,1737285510,634693952,map,-17.846668243408203,-12.528679847717285,2.7235898971557617,-0.005813963537904256,-0.01424050154512108,-0.8565075674828228,-0.5159052168648628
1737285510.736897,817,1737285510,734690624,map,-17.84569549560547,-12.527068138122559,2.729078769683838,-0.00551415205283691,-0.013813685315680812,-0.8574074057416128,-0.5144232856360363
1737285510.836766,818,1737285510,834686272,map,-17.8480281829834,-12.522287368774414,2.7344443798065186,-0.005066907482121577,-0.014378635680382747,-0.8577783219378106,-0.5137936664635836
1737285510.9343648,819,1737285510,932681408,map,-17.850656509399414,-12.51838493347168,2.737232208251953,-0.005651994927450134,-0.014537436472927778,-0.8575554627682592,-0.5141549826369984
1737285511.035494,820,1737285511,33676544,map,-17.852888107299805,-12.514717102050781,2.738677978515625,-0.004800535228943768,-0.013701886813670253,-0.858017730643249,-0.5134148294128927
1737285511.1335142,821,1737285511,131672704,map,-17.852434158325195,-12.510612487792969,2.739238977432251,-0.0053276715406497,-0.01444879687668392,-0.8581676538691811,-0.513138505705269
1737285511.2346513,822,1737285511,232666560,map,-17.848745346069336,-12.504508972167969,2.7384538650512695,-0.006122208517543108,-0.014833548321044105,-0.8583563284995109,-0.5128029813992063
1737285511.335392,823,1737285511,333662976,map,-17.84539222717285,-12.497640609741211,2.737578868865967,-0.004804175230789464,-0.015044529356729853,-0.8596054677957559,-0.510714227109864
1737285511.4348834,824,1737285511,432655296,map,-17.842145919799805,-12.491254806518555,2.7374937534332275,-0.00565075325068368,-0.015414498676962169,-0.8601579747024654,-0.5097633968558264
1737285511.5356297,825,1737285511,533651712,map,-17.83957290649414,-12.48488712310791,2.738893508911133,-0.006416357342743372,-0.016116184608274107,-0.8602530860161803,-0.5095721018185364
1737285511.6356707,826,1737285511,633643776,map,-17.83639907836914,-12.478944778442383,2.741488456726074,-0.0064308680659183656,-0.016013220779682504,-0.8609534339578006,-0.5083909964313402
1737285511.7370903,827,1737285511,734639936,map,-17.835283279418945,-12.474950790405273,2.7396185398101807,-0.00665556976137992,-0.016491571508719174,-0.8617206613899966,-0.5070712308876445
1737285511.8374782,828,1737285511,834631744,map,-17.834871292114258,-12.472039222717285,2.7357964515686035,-0.006256909637191669,-0.01617603959829331,-0.8623638161722784,-0.5059919321308308
1737285511.9369626,829,1737285511,934623552,map,-17.834693908691406,-12.470561027526855,2.732318878173828,-0.006457123324591463,-0.01579819437472244,-0.8623595015980662,-0.5060087080440459
1737285512.0365138,830,1737285512,34615616,map,-17.83443260192871,-12.469382286071777,2.7305099964141846,-0.006610111811053822,-0.015469932449141261,-0.8620684520411779,-0.5065125581929747
1737285512.1373596,831,1737285512,134608448,map,-17.836339950561523,-12.469036102294922,2.7274699211120605,-0.006739303371377792,-0.015379202178575682,-0.8619332155309859,-0.5067437161868258
1737285512.2365327,832,1737285512,234600256,map,-17.838769912719727,-12.468636512756348,2.713515520095825,-0.006711059255511074,-0.015341556901746774,-0.8618338451099786,-0.5069142153643444
1737285512.3371203,833,1737285512,334592320,map,-17.841594696044922,-12.469942092895508,2.697255849838257,-0.006702084253832421,-0.015289443550148623,-0.861763594198732,-0.5070353268720674
1737285512.4366145,834,1737285512,434584640,map,-17.843929290771484,-12.47138500213623,2.6826536655426025,-0.006675853666755131,-0.015098419976035001,-0.8616586048732049,-0.5072197939158225
1737285512.5373983,835,1737285512,534576704,map,-17.845373153686523,-12.47251033782959,2.6690170764923096,-0.006988920600479686,-0.014889188662837699,-0.8614631982578828,-0.5075535686970414
1737285512.6356401,836,1737285512,634569024,map,-17.84611701965332,-12.473076820373535,2.6594936847686768,-0.006893874547557904,-0.01480730663307915,-0.8615127451844443,-0.5074731599294282
1737285512.7346153,837,1737285512,732561088,map,-17.84681510925293,-12.473952293395996,2.6516571044921875,-0.0070742634121851895,-0.014859468279199163,-0.8612786702257966,-0.5078663241579598
1737285512.834837,838,1737285512,832555712,map,-17.84795379638672,-12.475476264953613,2.6443939208984375,-0.007199524581309503,-0.014789979289675771,-0.8610493432544845,-0.508255301831112
1737285512.9350545,839,1737285512,933549824,map,-17.848867416381836,-12.475534439086914,2.635780096054077,-0.007278421387383499,-0.014444074771061789,-0.8610767563122222,-0.508217682715721
1737285513.0364497,840,1737285513,34543936,map,-17.849567413330078,-12.47435188293457,2.636183023452759,-0.007237309631079514,-0.014286162056359106,-0.861054555115869,-0.5082603467094559
1737285513.1350935,841,1737285513,132538560,map,-17.849851608276367,-12.473967552185059,2.6440138816833496,-0.007162767710259454,-0.014400057545157333,-0.8609028817605728,-0.5085150551141687
1737285513.2347314,842,1737285513,232531648,map,-17.849794387817383,-12.473799705505371,2.6523263454437256,-0.007194644709971448,-0.014517916550605397,-0.8607493603108023,-0.5087710741689936
1737285513.3353705,843,1737285513,332526272,map,-17.850112915039062,-12.474299430847168,2.653698205947876,-0.007483514509790838,-0.014315434274015292,-0.860672832817197,-0.50890209294377
1737285513.4352152,844,1737285513,432519104,map,-17.850723266601562,-12.475066184997559,2.652575969696045,-0.0075139312867724736,-0.014247034075520578,-0.8605608185467288,-0.5090929585437741
1737285513.5321558,845,1737285513,530512192,map,-17.851659774780273,-12.47617244720459,2.653475046157837,-0.007503613949856566,-0.014223079271921983,-0.8604728634381067,-0.5092424285940257
1737285513.6372652,846,1737285513,635505024,map,-17.8527774810791,-12.477250099182129,2.6553404331207275,-0.007515510224352794,-0.014201870789170326,-0.8603743208525225,-0.5094093167480505
1737285513.7351847,847,1737285513,732497856,map,-17.85307502746582,-12.47942066192627,2.657111644744873,-0.007584820320183601,-0.014131373675093343,-0.8602708439134961,-0.5095849780862132
1737285513.8349378,848,1737285513,832492480,map,-17.852643966674805,-12.482070922851562,2.656373977661133,-0.0076986583603110325,-0.014023060143212987,-0.8601507836946275,-0.5097888913591482
1737285513.9349358,849,1737285513,932485312,map,-17.85337257385254,-12.48392105102539,2.6565146446228027,-0.007767152305753295,-0.013981821865662616,-0.8600076509508965,-0.5100304111602535
1737285514.035024,850,1737285514,32477888,map,-17.855005264282227,-12.485111236572266,2.6594629287719727,-0.007732082115160896,-0.013956731263544896,-0.8599087482205313,-0.5101983626908269
1737285514.1348956,851,1737285514,132472256,map,-17.85658073425293,-12.487706184387207,2.662271738052368,-0.0077397174751043935,-0.013916204879338433,-0.8598101801904143,-0.5103654475531126
1737285514.2350514,852,1737285514,232465344,map,-17.858016967773438,-12.491339683532715,2.6646931171417236,-0.007831159736273755,-0.013827878822807518,-0.859667499364162,-0.5106067500938615
1737285514.3350258,853,1737285514,332458176,map,-17.859806060791016,-12.493285179138184,2.6684489250183105,-0.007890043245143624,-0.013765509209322688,-0.8595584832794629,-0.5107910255633972
1737285514.4348094,854,1737285514,432451520,map,-17.861785888671875,-12.493913650512695,2.6717305183410645,-0.007885536993042067,-0.013744141362961367,-0.8594543310014788,-0.5109668969780009
1737285514.5350873,855,1737285514,533444608,map,-17.862207412719727,-12.494294166564941,2.6712028980255127,-0.007914928970130077,-0.013748976778777202,-0.8593458933832887,-0.5111486623891446
1737285514.6350012,856,1737285514,633438720,map,-17.861499786376953,-12.494485855102539,2.670433759689331,-0.007983731500040196,-0.013748729249371528,-0.8592152088202317,-0.5113672431896357
1737285514.7366865,857,1737285514,734433088,map,-17.86178207397461,-12.494925498962402,2.6697468757629395,-0.008071639453174382,-0.013726739818001548,-0.8590941258166424,-0.5115698468809962
1737285514.8341122,858,1737285514,831425664,map,-17.863359451293945,-12.495888710021973,2.6720848083496094,-0.00811625199764274,-0.013667362036795668,-0.8589852333108767,-0.5117535526230615
1737285514.9340775,859,1737285514,932421568,map,-17.865394592285156,-12.497393608093262,2.6745963096618652,-0.008137408024054629,-0.013616475036614074,-0.8588810747680745,-0.5119293638808624
1737285515.034505,860,1737285515,31417728,map,-17.867734909057617,-12.499346733093262,2.6752898693084717,-0.00817436112622934,-0.013553448363296357,-0.8587679458644212,-0.5121201997709559
1737285515.1340337,861,1737285515,132411328,map,-17.86840057373047,-12.500657081604004,2.6729683876037598,-0.008225103063232129,-0.013543854568937275,-0.8586493386619874,-0.512318479950066
1737285515.2347162,862,1737285515,232405696,map,-17.867856979370117,-12.501522064208984,2.6678526401519775,-0.00830261786393146,-0.01354920435766272,-0.8585136100851793,-0.5125445023570075
1737285515.3344805,863,1737285515,331400576,map,-17.86717987060547,-12.50183391571045,2.660627841949463,-0.008371684646536384,-0.013549710560838637,-0.8583964526540057,-0.5127395540729385
1737285515.4343345,864,1737285515,432395456,map,-17.86631965637207,-12.501761436462402,2.656383752822876,-0.008442443550236833,-0.01354787124395271,-0.8582796905163488,-0.5129338682313919
1737285515.5390494,865,1737285515,536390592,map,-17.86465835571289,-12.503114700317383,2.6524133682250977,-0.00852305700784475,-0.013528205268172519,-0.8581580201115694,-0.513136587742147
1737285515.6340175,866,1737285515,632385984,map,-17.862442016601562,-12.505615234375,2.6514031887054443,-0.008617183903630378,-0.013497297593729654,-0.8580452844543642,-0.5133243194364225
1737285515.7340221,867,1737285515,732381376,map,-17.8620662689209,-12.508176803588867,2.6553032398223877,-0.008673032076416457,-0.01346490029992173,-0.8579310570936889,-0.5135151178384335
1737285515.8375757,868,1737285515,834376256,map,-17.862974166870117,-12.510820388793945,2.6595427989959717,-0.008695694501951796,-0.013429056160911008,-0.8578223896565056,-0.5136971804008253
1737285515.9356806,869,1737285515,932371136,map,-17.864442825317383,-12.513129234313965,2.66422438621521,-0.00871887244720171,-0.01337923647382985,-0.8577194270375603,-0.5138699852851754
1737285516.0340397,870,1737285516,31366272,map,-17.86625099182129,-12.515291213989258,2.6678965091705322,-0.00873440854547549,-0.01334318420972388,-0.8576016970739238,-0.5140671149941731
1737285516.1366527,871,1737285516,134361408,map,-17.867176055908203,-12.518051147460938,2.6718008518218994,-0.008755927986313685,-0.013287334730984715,-0.8574854477084091,-0.514262080489272
