Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729403496.0172706,3115,1729403496,15942521,,0.1720000058412552,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1720000058412552,id0,
1729403496.1159847,3116,1729403496,115463040,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403496.2153676,3117,1729403496,213988595,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403496.3159952,3118,1729403496,315483169,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403496.4164634,3119,1729403496,415566817,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403496.5163062,3120,1729403496,515575595,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403496.6182837,3121,1729403496,617596336,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403496.717237,3122,1729403496,716014225,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403496.8163197,3123,1729403496,815628262,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403496.9161134,3124,1729403496,915579280,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403497.0182323,3125,1729403497,17583725,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403497.1164472,3126,1729403497,115659743,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403497.216259,3127,1729403497,215610558,,0.14100000262260437,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14100000262260437,id0,
1729403497.3162866,3128,1729403497,315624873,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403497.4182925,3129,1729403497,417643484,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403497.5163593,3130,1729403497,515651095,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403497.618687,3131,1729403497,617742502,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403497.716317,3132,1729403497,715663724,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403497.81661,3133,1729403497,815736039,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403497.9153266,3134,1729403497,913153224,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403498.018245,3135,1729403498,17711705,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403498.1166172,3136,1729403498,115784798,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403498.2175546,3137,1729403498,216314298,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403498.3146048,3138,1729403498,313450724,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403498.416429,3139,1729403498,415768650,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403498.5184488,3140,1729403498,517774409,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403498.6156764,3141,1729403498,614863668,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403498.7177749,3142,1729403498,716120520,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403498.8154652,3143,1729403498,814813779,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403498.9149754,3144,1729403498,913239909,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403499.013808,3145,1729403499,12915686,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403499.1177828,3146,1729403499,116137834,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403499.2155383,3147,1729403499,214883390,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403499.3149648,3148,1729403499,313309390,,0.17100000381469727,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17100000381469727,id0,
1729403499.4185424,3149,1729403499,417894834,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403499.5178604,3150,1729403499,516388871,,0.16899999976158142,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16899999976158142,id0,
1729403499.615579,3151,1729403499,614937167,,0.1679999977350235,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1679999977350235,id0,
1729403499.7148535,3152,1729403499,713604853,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403499.8174121,3153,1729403499,816197556,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403499.9156284,3154,1729403499,914974501,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403500.018647,3155,1729403500,17976056,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403500.1150548,3156,1729403500,113470982,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403500.2160702,3157,1729403500,215110167,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403500.3157732,3158,1729403500,315072667,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403500.4186308,3159,1729403500,418029630,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403500.5182192,3160,1729403500,516470945,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403500.619128,3161,1729403500,618161556,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403500.7154663,3162,1729403500,713515019,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403500.8159807,3163,1729403500,815100222,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403500.9187207,3164,1729403500,918135926,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403501.018877,3165,1729403501,18161463,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403501.1157699,3166,1729403501,115120907,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403501.2160861,3167,1729403501,215206204,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403501.3157928,3168,1729403501,315149315,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403501.4158204,3169,1729403501,415166870,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403501.516044,3170,1729403501,515250944,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403501.615867,3171,1729403501,615196944,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403501.7169266,3172,1729403501,716273425,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403501.818767,3173,1729403501,818238814,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403501.9170694,3174,1729403501,915603499,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403502.016845,3175,1729403502,15673888,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403502.1178212,3176,1729403502,117289018,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403502.2161207,3177,1729403502,215371647,,0.14100000262260437,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14100000262260437,id0,
1729403502.316044,3178,1729403502,315392795,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403502.4161296,3179,1729403502,415430777,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403502.5151274,3180,1729403502,513716240,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403502.6178858,3181,1729403502,617365036,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403502.7189114,3182,1729403502,718383443,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403502.8161893,3183,1729403502,815380999,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403502.9161606,3184,1729403502,915396462,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403503.0179574,3185,1729403503,17420128,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403503.1161659,3186,1729403503,115420814,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403503.2172499,3187,1729403503,215824184,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403503.3163295,3188,1729403503,315544202,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403503.4173827,3189,1729403503,415488221,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403503.5162601,3190,1729403503,515567887,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403503.6192505,3191,1729403503,618516035,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403503.7174118,3192,1729403503,715993332,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403503.8184946,3193,1729403503,817615758,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403503.9171984,3194,1729403503,915793369,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403504.01732,3195,1729403504,15896961,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403504.116316,3196,1729403504,115638572,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403504.216513,3197,1729403504,215655776,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403504.3162522,3198,1729403504,315662109,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403504.41764,3199,1729403504,416016091,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403504.5150113,3200,1729403504,514038739,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403504.6161451,3201,1729403504,615606905,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403504.7163866,3202,1729403504,715723257,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403504.8162363,3203,1729403504,815686646,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403504.9133425,3204,1729403504,912762831,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403505.0153515,3205,1729403505,14093831,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403505.1164453,3206,1729403505,115788701,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403505.2163837,3207,1729403505,215799534,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403505.3166063,3208,1729403505,315825071,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403505.4184322,3209,1729403505,417764590,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403505.5164819,3210,1729403505,515788571,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403505.6164916,3211,1729403505,615791868,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403505.718362,3212,1729403505,717803849,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403505.8157535,3213,1729403505,814202516,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403505.916511,3214,1729403505,915825812,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403506.016583,3215,1729403506,15913664,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403506.1160498,3216,1729403506,114823497,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403506.216438,3217,1729403506,215874497,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403506.316752,3218,1729403506,315953571,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403506.4165723,3219,1729403506,415969737,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403506.5160444,3220,1729403506,514894774,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403506.6176624,3221,1729403506,616170071,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403506.716783,3222,1729403506,716018330,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403506.8189387,3223,1729403506,818020311,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403506.916803,3224,1729403506,914934663,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403507.0170581,3225,1729403507,16056570,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403507.1175566,3226,1729403507,115003885,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403507.2158875,3227,1729403507,215054256,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403507.3172517,3228,1729403507,316423070,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403507.4186523,3229,1729403507,418015626,,0.1420000046491623,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1420000046491623,id0,
1729403507.5168955,3230,1729403507,516131015,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
