Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1729403423.803778,2392,1729403423,799552768,map,base_link,0.8900936618328379,-4.215184074576285,0.144,-0.006472015714692547,-0.0022265546809769263,-0.23651075776202718,-0.9716047637438143,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.414201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.01,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403423.9025443,2393,1729403423,899550208,map,base_link,0.8900936618328379,-4.215184074576285,0.146,-0.006472820508407736,-0.002215738844140046,-0.23647342098338553,-0.9716138709716196,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.414201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.0024667,2394,1729403423,999549184,map,base_link,0.8900936618328379,-4.215184074576285,0.148,-0.006490121518149324,-0.002235247742535796,-0.2364914000037152,-0.9716093349255615,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.414201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.1025603,2395,1729403424,99548416,map,base_link,0.8993654718922959,-4.2040914910737746,0.153,-0.00650624143952781,-0.002273146400790742,-0.23650878384242063,-0.9716049077650598,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.414201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.2028966,2396,1729403424,199545856,map,base_link,0.8993654718922959,-4.2040914910737746,0.158,-0.006509811502627972,-0.0022562586688788947,-0.2365170107870923,-0.9716029205695904,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.414201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.3034947,2397,1729403424,299543040,map,base_link,0.899365473395131,-4.20409149821851,0.163,-0.006504986984409238,-0.002254054698192146,-0.2365332454480944,-0.971599005855575,"(1.9740250000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.4025905,2398,1729403424,399542016,map,base_link,0.899365473395131,-4.20409149821851,0.166,-0.006516132040337997,-0.0022685619104144007,-0.23649033597358743,-0.9716093426069922,"(1.9740250000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.5029655,2399,1729403424,499539200,map,base_link,0.8993654737557718,-4.192998913654712,0.17,-0.006509446499732441,-0.002313654444251644,-0.2364207489400626,-0.9716262159801987,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.603901,2400,1729403424,599536896,map,base_link,0.8993654737557718,-4.192998913654712,0.174,-0.006500082900691745,-0.0023169931900939313,-0.2363721389025633,-0.9716380974495948,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.7025807,2401,1729403424,699534592,map,base_link,0.8993654726629364,-4.18190632441518,0.174,-0.006480717865265894,-0.0022974123104891556,-0.23636563116699166,-0.9716398564260608,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.8030407,2402,1729403424,799532288,map,base_link,0.8993654726629364,-4.18190632441518,0.175,-0.006477703607322533,-0.002273426486746188,-0.2363670208274954,-0.9716395948874867,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403424.9027653,2403,1729403424,899529984,map,base_link,0.8993654726629364,-4.18190632441518,0.179,-0.0065026286069148065,-0.0022497247767544657,-0.23641078670668014,-0.9716288357641296,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4226090000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.0026069,2404,1729403424,999527680,map,base_link,0.8993654730235772,-4.17081374062622,0.184,-0.006494445825619096,-0.0022525219251893994,-0.2364463898046777,-0.971620220593792,"(1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4226090000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.1035433,2405,1729403425,99527168,map,base_link,0.8993654745264122,-4.170813747770954,0.192,-0.0065339672636202835,-0.002257926149680199,-0.23643654046922535,-0.9716223398894475,"(1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.431025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.2041144,2406,1729403425,199524864,map,base_link,0.8993654745264122,-4.170813747770954,0.199,-0.00656459565985945,-0.0022643493585094315,-0.2363862052543857,-0.9716343657833622,"(1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.431025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.303186,2407,1729403425,299522816,map,base_link,0.8993654759798884,-4.170813754383781,0.206,-0.0065658485126316845,-0.002270263856851771,-0.23630594647197672,-0.9716538659405995,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.4026976,2408,1729403425,399519744,map,base_link,0.8993654775320824,-4.170813761285587,0.215,-0.006552754931889559,-0.002281383687353579,-0.2362686905155324,-0.9716629881668588,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.5032055,2409,1729403425,499517952,map,base_link,0.8993654787135229,-4.170813767404239,0.225,-0.006539539757046979,-0.0022874339065032225,-0.23627560499330957,-0.9716613816299047,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.6028771,2410,1729403425,599515904,map,base_link,0.899365480216358,-4.170813774161555,0.232,-0.006544118169032079,-0.002274847781235566,-0.2362878557487592,-0.9716584012967806,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.703246,2411,1729403425,699513856,map,base_link,0.8993654816698342,-4.170813780774383,0.241,-0.0065818689632740094,-0.002263953245568344,-0.23626364464215888,-0.9716640590950434,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.8031588,2412,1729403425,799513344,map,base_link,0.8993654831726692,-4.170813787144281,0.252,-0.0066363198233231075,-0.0022379504609451005,-0.23626304972916456,-0.9716638936224868,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403425.9030726,2413,1729403425,899510528,map,base_link,0.8993654831726692,-4.170813787144281,0.257,-0.006676946966062687,-0.0022188743818246596,-0.23626438325526689,-0.9716633347928172,"(1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.003463,2414,1729403425,999507456,map,base_link,0.8993654841807921,-4.170813793832572,0.261,-0.006669262358977252,-0.0022081888418418703,-0.23622137329416026,-0.9716738689707811,"(1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9824639999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.1029694,2415,1729403426,99508736,map,base_link,0.8993654841807921,-4.170813793832572,0.262,-0.00666021670200558,-0.0022049056473804553,-0.23618300116249186,-0.9716832662274509,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.2044165,2416,1729403426,199507456,map,base_link,0.880821865026382,-4.15972120573084,0.265,-0.006647548499832218,-0.00218502804262665,-0.23615401774490508,-0.9716904422985411,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.3021271,2417,1729403426,299507456,map,base_link,0.880821865026382,-4.15972120573084,0.266,-0.006624535270897615,-0.0021662071463350034,-0.23616777587798443,-0.9716872978051581,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.403197,2418,1729403426,399507456,map,base_link,0.880821865026382,-4.15972120573084,0.265,-0.006615590759977418,-0.002160987673369177,-0.2361910434885679,-0.9716817148979153,"(1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.435236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1729403426.5033352,2419,1729403426,499508992,map,base_link,0.8808218638841878,-4.1486286147971425,0.264,-0.006584955274586597,-0.002179844519331834,-0.23620690884084644,-0.9716780242743762,"(1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.443664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
