Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403531.8074586,3472,1729403531,730935296,/wgs84,4,336978179,730165230,555510,89,133,2,0,11,514858,1401,2100,481,0,255,4294967295
1729403531.9105124,3473,1729403531,730933248,/wgs84,4,336978179,730165230,555510,89,133,2,0,11,514858,1401,2100,481,0,255,4294967295
1729403532.007275,3474,1729403531,930932480,/wgs84,4,336978181,730165231,555530,89,133,4,0,11,514877,1401,2099,372,0,255,4294967295
1729403532.106046,3475,1729403531,930931712,/wgs84,4,336978181,730165231,555530,89,133,4,0,11,514877,1401,2099,372,0,255,4294967295
1729403532.210882,3476,1729403532,130931200,/wgs84,4,336978181,730165232,555530,89,133,2,0,11,514878,1402,2099,412,0,255,4294967295
1729403532.3077974,3477,1729403532,130929152,/wgs84,4,336978181,730165232,555530,89,133,2,0,11,514878,1402,2099,412,0,255,4294967295
1729403532.407966,3478,1729403532,330927104,/wgs84,4,336978182,730165232,555540,89,133,6,0,11,514888,1403,2099,524,0,255,4294967295
1729403532.5079021,3479,1729403532,330925056,/wgs84,4,336978182,730165232,555540,89,133,6,0,11,514888,1403,2099,524,0,255,4294967295
1729403532.6079502,3480,1729403532,530923008,/wgs84,4,336978183,730165231,555560,89,133,7,0,11,514908,1404,2098,352,0,255,4294967295
1729403532.7080264,3481,1729403532,530920704,/wgs84,4,336978183,730165231,555560,89,133,7,0,11,514908,1404,2098,352,0,255,4294967295
1729403532.807805,3482,1729403532,730918656,/wgs84,4,336978182,730165231,555570,89,133,1,0,11,514918,1404,2098,501,0,255,4294967295
1729403532.9098253,3483,1729403532,730916352,/wgs84,4,336978182,730165231,555570,89,133,1,0,11,514918,1404,2098,501,0,255,4294967295
1729403533.007509,3484,1729403532,930914560,/wgs84,4,336978184,730165232,555570,89,133,9,0,11,514918,1405,2098,541,0,255,4294967295
1729403533.107002,3485,1729403532,930914304,/wgs84,4,336978184,730165232,555570,89,133,9,0,11,514918,1405,2098,541,0,255,4294967295
1729403533.2077677,3486,1729403533,130912000,/wgs84,4,336978184,730165232,555570,89,133,3,0,11,514918,1406,2098,360,0,255,4294967295
1729403533.3123906,3487,1729403533,130910208,/wgs84,4,336978184,730165232,555570,89,133,3,0,11,514918,1406,2098,360,0,255,4294967295
1729403533.411432,3488,1729403533,330908416,/wgs84,4,336978184,730165232,555590,89,133,3,0,11,514938,1407,2098,517,0,255,4294967295
1729403533.5074906,3489,1729403533,330906624,/wgs84,4,336978184,730165232,555590,89,133,3,0,11,514938,1407,2098,517,0,255,4294967295
1729403533.6106186,3490,1729403533,530904576,/wgs84,4,336978183,730165233,555610,89,133,5,0,11,514958,1407,2098,392,0,255,4294967295
1729403533.710846,3491,1729403533,530902784,/wgs84,4,336978183,730165233,555610,89,133,5,0,11,514958,1407,2098,392,0,255,4294967295
1729403533.804664,3492,1729403533,730900992,/wgs84,4,336978183,730165233,555640,89,133,6,0,11,514988,1408,2098,463,0,255,4294967295
1729403533.907571,3493,1729403533,730899456,/wgs84,4,336978183,730165233,555640,89,133,6,0,11,514988,1408,2098,463,0,255,4294967295
1729403534.007863,3494,1729403533,930897664,/wgs84,4,336978182,730165233,555610,89,133,2,0,11,514957,1409,2098,383,0,255,4294967295
1729403534.1084142,3495,1729403533,930899200,/wgs84,4,336978182,730165233,555610,89,133,2,0,11,514957,1409,2098,383,0,255,4294967295
1729403534.2092721,3496,1729403534,130898944,/wgs84,4,336978182,730165233,555620,89,133,8,0,11,514968,1410,2099,537,0,255,4294967295
1729403534.309913,3497,1729403534,130894592,/wgs84,4,336978182,730165233,555620,89,133,8,0,11,514968,1410,2099,537,0,255,4294967295
1729403534.4098427,3498,1729403534,330894592,/wgs84,4,336978181,730165232,555640,89,133,6,0,11,514987,1411,2101,319,0,255,4294967295
1729403534.508579,3499,1729403534,330894592,/wgs84,4,336978181,730165232,555640,89,133,6,0,11,514987,1411,2101,319,0,255,4294967295
1729403534.6096268,3500,1729403534,530894592,/wgs84,4,336978181,730165232,555650,89,133,7,0,11,514998,1412,2102,442,0,255,4294967295
1729403534.7099128,3501,1729403534,530894592,/wgs84,4,336978181,730165232,555650,89,133,7,0,11,514998,1412,2102,442,0,255,4294967295
1729403534.80871,3502,1729403534,730894592,/wgs84,4,336978180,730165232,555670,89,133,6,0,11,515017,1414,2103,402,0,255,4294967295
1729403534.9089239,3503,1729403534,730894848,/wgs84,4,336978180,730165232,555670,89,133,6,0,11,515017,1414,2103,402,0,255,4294967295
1729403535.0071595,3504,1729403534,930894848,/wgs84,4,336978180,730165232,555680,89,133,2,0,11,515027,1415,2104,333,0,255,4294967295
1729403535.1075892,3505,1729403534,930895360,/wgs84,4,336978180,730165232,555680,89,133,2,0,11,515027,1415,2104,333,0,255,4294967295
1729403535.2096019,3506,1729403535,130894080,/wgs84,4,336978180,730165232,555690,89,133,6,0,11,515038,1416,2105,561,0,255,4294967295
1729403535.3098462,3507,1729403535,130888192,/wgs84,4,336978180,730165232,555690,89,133,6,0,11,515038,1416,2105,561,0,255,4294967295
1729403535.4103112,3508,1729403535,330888192,/wgs84,4,336978180,730165232,555700,89,133,3,0,11,515048,1417,2106,364,0,255,4294967295
1729403535.5087085,3509,1729403535,330886912,/wgs84,4,336978180,730165232,555700,89,133,3,0,11,515048,1417,2106,364,0,255,4294967295
1729403535.6101193,3510,1729403535,530886912,/wgs84,4,336978179,730165231,555700,89,133,2,0,11,515048,1418,2106,524,0,255,4294967295
1729403535.7075982,3511,1729403535,530887168,/wgs84,4,336978179,730165231,555700,89,133,2,0,11,515048,1418,2106,524,0,255,4294967295
1729403535.8077312,3512,1729403535,730887680,/wgs84,4,336978177,730165231,555700,89,134,10,0,11,515047,1419,2107,464,0,255,4294967295
1729403535.9089046,3513,1729403535,730887936,/wgs84,4,336978177,730165231,555700,89,134,10,0,11,515047,1419,2107,464,0,255,4294967295
1729403536.007277,3514,1729403535,930888448,/wgs84,4,336978176,730165231,555740,89,134,7,0,11,515088,1419,2108,354,0,255,4294967295
1729403536.1086948,3515,1729403535,930884608,/wgs84,4,336978176,730165231,555740,89,134,7,0,11,515088,1419,2108,354,0,255,4294967295
1729403536.2094793,3516,1729403536,130885632,/wgs84,4,336978175,730165231,555750,89,134,5,0,11,515097,1418,2108,297,0,255,4294967295
1729403536.310132,3517,1729403536,130885888,/wgs84,4,336978175,730165231,555750,89,134,5,0,11,515097,1418,2108,297,0,255,4294967295
1729403536.4096053,3518,1729403536,330880256,/wgs84,4,336978174,730165230,555740,89,134,5,0,11,515088,1418,2108,328,0,255,4294967295
1729403536.5098596,3519,1729403536,330874624,/wgs84,4,336978174,730165230,555740,89,134,5,0,11,515088,1418,2108,328,0,255,4294967295
1729403536.610173,3520,1729403536,530873600,/wgs84,4,336978174,730165229,555760,89,134,8,0,11,515108,1417,2107,455,0,255,4294967295
1729403536.7121594,3521,1729403536,530873856,/wgs84,4,336978174,730165229,555760,89,134,8,0,11,515108,1417,2107,455,0,255,4294967295
1729403536.8073466,3522,1729403536,730874624,/wgs84,4,336978174,730165229,555730,89,134,2,0,11,515078,1415,2106,468,0,255,4294967295
1729403536.909989,3523,1729403536,730873344,/wgs84,4,336978174,730165229,555730,89,134,2,0,11,515078,1415,2106,468,0,255,4294967295
1729403537.0095525,3524,1729403536,930873856,/wgs84,4,336978172,730165228,555690,89,134,0,0,11,515038,1414,2104,393,0,255,4294967295
1729403537.1073952,3525,1729403536,930867968,/wgs84,4,336978172,730165228,555690,89,134,0,0,11,515038,1414,2104,393,0,255,4294967295
1729403537.2092783,3526,1729403537,130868736,/wgs84,4,336978171,730165228,555670,89,134,3,0,11,515017,1413,2103,322,0,255,4294967295
1729403537.3071578,3527,1729403537,130869504,/wgs84,4,336978171,730165228,555670,89,134,3,0,11,515017,1413,2103,322,0,255,4294967295
1729403537.409974,3528,1729403537,330864128,/wgs84,4,336978170,730165229,555670,89,134,3,0,11,515017,1413,2101,358,0,255,4294967295
1729403537.507551,3529,1729403537,330864896,/wgs84,4,336978170,730165229,555670,89,134,3,0,11,515017,1413,2101,358,0,255,4294967295
1729403537.6122797,3530,1729403537,530863872,/wgs84,4,336978169,730165230,555670,89,134,7,0,11,515017,1413,2099,479,0,255,4294967295
1729403537.7073667,3531,1729403537,530865664,/wgs84,4,336978169,730165230,555670,89,134,7,0,11,515017,1413,2099,479,0,255,4294967295
1729403537.809757,3532,1729403537,730866688,/wgs84,4,336978168,730165230,555660,89,134,2,0,11,515008,1414,2099,425,0,255,4294967295
1729403537.9076014,3533,1729403537,730866176,/wgs84,4,336978168,730165230,555660,89,134,2,0,11,515008,1414,2099,425,0,255,4294967295
1729403538.0091152,3534,1729403537,930866944,/wgs84,4,336978168,730165231,555650,89,134,6,0,11,514998,1414,2100,540,0,255,4294967295
1729403538.107321,3535,1729403537,930867456,/wgs84,4,336978168,730165231,555650,89,134,6,0,11,514998,1414,2100,540,0,255,4294967295
1729403538.2072308,3536,1729403538,130862336,/wgs84,4,336978168,730165231,555640,89,134,7,0,11,514988,1415,2100,404,0,255,4294967295
1729403538.3099954,3537,1729403538,130861568,/wgs84,4,336978168,730165231,555640,89,134,7,0,11,514988,1415,2100,404,0,255,4294967295
1729403538.4076421,3538,1729403538,330862592,/wgs84,4,336978168,730165231,555660,89,134,2,0,11,515008,1415,2100,316,0,255,4294967295
1729403538.5100493,3539,1729403538,330862080,/wgs84,4,336978168,730165231,555660,89,134,2,0,11,515008,1415,2100,316,0,255,4294967295
1729403538.6075397,3540,1729403538,530861568,/wgs84,4,336978167,730165232,555670,89,134,6,0,11,515017,1416,2100,560,0,255,4294967295
1729403538.709279,3541,1729403538,530860800,/wgs84,4,336978167,730165232,555670,89,134,6,0,11,515017,1416,2100,560,0,255,4294967295
1729403538.8088496,3542,1729403538,730860032,/wgs84,4,336978167,730165232,555680,89,134,2,0,11,515028,1416,2100,475,0,255,4294967295
1729403538.9089367,3543,1729403538,730859776,/wgs84,4,336978167,730165232,555680,89,134,2,0,11,515028,1416,2100,475,0,255,4294967295
1729403539.007948,3544,1729403538,930859008,/wgs84,4,336978167,730165233,555710,89,134,1,0,11,515057,1417,2100,518,0,255,4294967295
1729403539.1080694,3545,1729403538,930858496,/wgs84,4,336978167,730165233,555710,89,134,1,0,11,515057,1417,2100,518,0,255,4294967295
1729403539.209908,3546,1729403539,130857728,/wgs84,4,336978167,730165235,555760,89,134,10,0,11,515108,1416,2100,381,0,255,4294967295
1729403539.3078325,3547,1729403539,130857472,/wgs84,4,336978167,730165235,555760,89,134,10,0,11,515108,1416,2100,381,0,255,4294967295
1729403539.4107463,3548,1729403539,330852352,/wgs84,4,336978166,730165237,555750,89,134,4,0,11,515098,1416,2100,330,0,255,4294967295
1729403539.5076852,3549,1729403539,330852096,/wgs84,4,336978166,730165237,555750,89,134,4,0,11,515098,1416,2100,330,0,255,4294967295
1729403539.611244,3550,1729403539,530847232,/wgs84,4,336978164,730165238,555720,89,134,6,0,11,515067,1415,2100,323,0,255,4294967295
1729403539.7085469,3551,1729403539,530845696,/wgs84,4,336978164,730165238,555720,89,134,6,0,11,515067,1415,2100,323,0,255,4294967295
1729403539.8091898,3552,1729403539,730845440,/wgs84,4,336978163,730165239,555710,89,134,2,0,11,515058,1414,2099,395,0,255,4294967295
1729403539.9095826,3553,1729403539,730845184,/wgs84,4,336978163,730165239,555710,89,134,2,0,11,515058,1414,2099,395,0,255,4294967295
1729403540.0078845,3554,1729403539,930845184,/wgs84,4,336978162,730165239,555700,89,134,5,0,11,515048,1413,2100,432,0,255,4294967295
1729403540.108233,3555,1729403539,930845184,/wgs84,4,336978162,730165239,555700,89,134,5,0,11,515048,1413,2100,432,0,255,4294967295
1729403540.207844,3556,1729403540,130845184,/wgs84,4,336978162,730165240,555700,89,134,8,0,11,515047,1412,2101,480,0,255,4294967295
1729403540.3089168,3557,1729403540,130845440,/wgs84,4,336978162,730165240,555700,89,134,8,0,11,515047,1412,2101,480,0,255,4294967295
1729403540.4079208,3558,1729403540,330843904,/wgs84,4,336978161,730165240,555680,89,134,1,0,11,515027,1411,2101,487,0,255,4294967295
1729403540.509297,3559,1729403540,330844160,/wgs84,4,336978161,730165240,555680,89,134,1,0,11,515027,1411,2101,487,0,255,4294967295
1729403540.609632,3560,1729403540,530844416,/wgs84,4,336978161,730165240,555670,89,134,8,0,11,515018,1410,2101,523,0,255,4294967295
1729403540.7079856,3561,1729403540,530843392,/wgs84,4,336978161,730165240,555670,89,134,8,0,11,515018,1410,2101,523,0,255,4294967295
1729403540.8096566,3562,1729403540,730843136,/wgs84,4,336978161,730165239,555620,89,134,0,0,11,514967,1409,2102,469,0,255,4294967295
1729403540.9090137,3563,1729403540,730842880,/wgs84,4,336978161,730165239,555620,89,134,0,0,11,514967,1409,2102,469,0,255,4294967295
1729403541.0082161,3564,1729403540,930842880,/wgs84,4,336978160,730165238,555580,89,134,5,0,11,514927,1408,2102,372,0,255,4294967295
1729403541.108469,3565,1729403540,930837760,/wgs84,4,336978160,730165238,555580,89,134,5,0,11,514927,1408,2102,372,0,255,4294967295
1729403541.2076855,3566,1729403541,130838016,/wgs84,4,336978160,730165238,555580,89,134,1,0,11,514928,1407,2103,429,0,255,4294967295
1729403541.3078868,3567,1729403541,130832384,/wgs84,4,336978160,730165238,555580,89,134,1,0,11,514928,1407,2103,429,0,255,4294967295
1729403541.4094698,3568,1729403541,330832896,/wgs84,4,336978160,730165237,555580,89,134,5,0,11,514928,1406,2103,361,0,255,4294967295
1729403541.5083754,3569,1729403541,330833408,/wgs84,4,336978160,730165237,555580,89,134,5,0,11,514928,1406,2103,361,0,255,4294967295
1729403541.6098158,3570,1729403541,530833920,/wgs84,4,336978160,730165236,555550,89,134,7,0,11,514897,1405,2103,427,0,255,4294967295
1729403541.708236,3571,1729403541,530834432,/wgs84,4,336978160,730165236,555550,89,134,7,0,11,514897,1405,2103,427,0,255,4294967295
1729403541.8097708,3572,1729403541,730833408,/wgs84,4,336978160,730165235,555520,89,134,6,0,11,514867,1405,2105,503,0,255,4294967295
1729403541.9100225,3573,1729403541,730833408,/wgs84,4,336978160,730165235,555520,89,134,6,0,11,514867,1405,2105,503,0,255,4294967295
1729403542.0088718,3574,1729403541,930833664,/wgs84,4,336978159,730165235,555520,89,134,0,0,11,514868,1404,2105,469,0,255,4294967295
1729403542.1091406,3575,1729403541,930834176,/wgs84,4,336978159,730165235,555520,89,134,0,0,11,514868,1404,2105,469,0,255,4294967295
1729403542.2080712,3576,1729403542,130834688,/wgs84,4,336978158,730165233,555490,89,134,9,0,11,514837,1403,2105,489,0,255,4294967295
1729403542.3087037,3577,1729403542,130835200,/wgs84,4,336978158,730165233,555490,89,134,9,0,11,514837,1403,2105,489,0,255,4294967295
1729403542.4080086,3578,1729403542,330835968,/wgs84,4,336978157,730165232,555460,89,134,6,0,11,514807,1402,2106,479,0,255,4294967295
1729403542.508923,3579,1729403542,330836736,/wgs84,4,336978157,730165232,555460,89,134,6,0,11,514807,1402,2106,479,0,255,4294967295
1729403542.6066911,3580,1729403542,530836992,/wgs84,4,336978155,730165231,555440,89,134,10,0,11,514788,1401,2107,524,0,255,4294967295
1729403542.7071142,3581,1729403542,530837760,/wgs84,4,336978155,730165231,555440,89,134,10,0,11,514788,1401,2107,524,0,255,4294967295
1729403542.809481,3582,1729403542,730836736,/wgs84,4,336978154,730165231,555440,89,134,6,0,11,514788,1401,2108,456,0,255,4294967295
1729403542.906875,3583,1729403542,730837504,/wgs84,4,336978154,730165231,555440,89,134,6,0,11,514788,1401,2108,456,0,255,4294967295
1729403543.009276,3584,1729403542,930837760,/wgs84,4,336978154,730165230,555450,89,134,5,0,11,514798,1400,2109,405,0,255,4294967295
1729403543.107194,3585,1729403542,930838272,/wgs84,4,336978154,730165230,555450,89,134,5,0,11,514798,1400,2109,405,0,255,4294967295
1729403543.2103927,3586,1729403543,130838784,/wgs84,4,336978153,730165229,555450,89,134,4,0,11,514798,1399,2109,486,0,255,4294967295
1729403543.309466,3587,1729403543,130839296,/wgs84,4,336978153,730165229,555450,89,134,4,0,11,514798,1399,2109,486,0,255,4294967295
1729403543.4080765,3588,1729403543,330840320,/wgs84,4,336978152,730165229,555430,89,134,4,0,11,514777,1398,2109,520,0,255,4294967295
1729403543.5069747,3589,1729403543,330841088,/wgs84,4,336978152,730165229,555430,89,134,4,0,11,514777,1398,2109,520,0,255,4294967295
1729403543.6097438,3590,1729403543,530842112,/wgs84,4,336978151,730165229,555410,89,134,1,0,11,514758,1398,2109,354,0,255,4294967295
1729403543.7071486,3591,1729403543,530842880,/wgs84,4,336978151,730165229,555410,89,134,1,0,11,514758,1398,2109,354,0,255,4294967295
1729403543.809407,3592,1729403543,730843904,/wgs84,4,336978150,730165229,555400,89,134,5,0,11,514748,1397,2112,521,0,255,4294967295
1729403543.9100022,3593,1729403543,730843136,/wgs84,4,336978150,730165229,555400,89,134,5,0,11,514748,1397,2112,521,0,255,4294967295
1729403544.0071275,3594,1729403543,930842624,/wgs84,4,336978148,730165227,555370,89,134,2,0,11,514718,1397,2113,376,0,255,4294967295
1729403544.107618,3595,1729403543,930837504,/wgs84,4,336978148,730165227,555370,89,134,2,0,11,514718,1397,2113,376,0,255,4294967295
1729403544.2104385,3596,1729403544,130838528,/wgs84,4,336978146,730165226,555360,89,134,5,0,11,514708,1396,2113,391,0,255,4294967295
1729403544.3089035,3597,1729403544,130833408,/wgs84,4,336978146,730165226,555360,89,134,5,0,11,514708,1396,2113,391,0,255,4294967295
1729403544.410325,3598,1729403544,330832640,/wgs84,4,336978145,730165224,555350,89,134,4,0,11,514697,1396,2114,526,0,255,4294967295
1729403544.507974,3599,1729403544,330827776,/wgs84,4,336978145,730165224,555350,89,134,4,0,11,514697,1396,2114,526,0,255,4294967295
1729403544.6095557,3600,1729403544,530826752,/wgs84,4,336978144,730165223,555310,89,134,1,0,11,514658,1395,2114,303,0,255,4294967295
1729403544.709331,3601,1729403544,530821888,/wgs84,4,336978144,730165223,555310,89,134,1,0,11,514658,1395,2114,303,0,255,4294967295
1729403544.8080792,3602,1729403544,730822912,/wgs84,4,336978143,730165220,555280,89,134,5,0,11,514628,1395,2114,301,0,255,4294967295
1729403544.9086835,3603,1729403544,730820864,/wgs84,4,336978143,730165220,555280,89,134,5,0,11,514628,1395,2114,301,0,255,4294967295
1729403545.009805,3604,1729403544,930815488,/wgs84,4,336978142,730165219,555270,89,134,1,0,11,514618,1394,2115,434,0,255,4294967295
1729403545.1103606,3605,1729403544,930814976,/wgs84,4,336978142,730165219,555270,89,134,1,0,11,514618,1394,2115,434,0,255,4294967295
1729403545.207424,3606,1729403545,130814720,/wgs84,4,336978141,730165218,555250,89,134,5,0,11,514598,1394,2115,449,0,255,4294967295
1729403545.31048,3607,1729403545,130813440,/wgs84,4,336978141,730165218,555250,89,134,5,0,11,514598,1394,2115,449,0,255,4294967295
1729403545.4075515,3608,1729403545,330813184,/wgs84,4,336978140,730165216,555230,89,134,6,0,11,514577,1393,2116,305,0,255,4294967295
1729403545.51019,3609,1729403545,330812928,/wgs84,4,336978140,730165216,555230,89,134,6,0,11,514577,1393,2116,305,0,255,4294967295
1729403545.6095407,3610,1729403545,530812672,/wgs84,4,336978140,730165215,555220,89,134,9,0,11,514568,1393,2116,465,0,255,4294967295
1729403545.7092352,3611,1729403545,530812416,/wgs84,4,336978140,730165215,555220,89,134,9,0,11,514568,1393,2116,465,0,255,4294967295
1729403545.8080614,3612,1729403545,730812160,/wgs84,4,336978140,730165214,555220,89,134,2,0,11,514567,1393,2117,458,0,255,4294967295
1729403545.9081066,3613,1729403545,730812160,/wgs84,4,336978140,730165214,555220,89,134,2,0,11,514567,1393,2117,458,0,255,4294967295
1729403546.0121999,3614,1729403545,930811904,/wgs84,4,336978139,730165212,555190,89,134,4,0,11,514538,1393,2117,344,0,255,4294967295
1729403546.1073558,3615,1729403545,930811648,/wgs84,4,336978139,730165212,555190,89,134,4,0,11,514538,1393,2117,344,0,255,4294967295
1729403546.2074883,3616,1729403546,130811392,/wgs84,4,336978138,730165211,555200,89,134,5,0,11,514548,1393,2118,396,0,255,4294967295
1729403546.3090672,3617,1729403546,130811136,/wgs84,4,336978138,730165211,555200,89,134,5,0,11,514548,1393,2118,396,0,255,4294967295
1729403546.4097698,3618,1729403546,330810624,/wgs84,4,336978138,730165210,555200,89,134,4,0,11,514548,1393,2119,389,0,255,4294967295
1729403546.5076385,3619,1729403546,330810368,/wgs84,4,336978138,730165210,555200,89,134,4,0,11,514548,1393,2119,389,0,255,4294967295
1729403546.6093538,3620,1729403546,530810368,/wgs84,4,336978136,730165209,555170,89,134,5,0,11,514518,1393,2119,536,0,255,4294967295
1729403546.7081141,3621,1729403546,530810368,/wgs84,4,336978136,730165209,555170,89,134,5,0,11,514518,1393,2119,536,0,255,4294967295
1729403546.8091383,3622,1729403546,730810112,/wgs84,4,336978135,730165207,555140,89,134,7,0,11,514487,1393,2120,393,0,255,4294967295
1729403546.908051,3623,1729403546,730810368,/wgs84,4,336978135,730165207,555140,89,134,7,0,11,514487,1393,2120,393,0,255,4294967295
1729403547.009108,3624,1729403546,930809088,/wgs84,4,336978135,730165206,555140,89,134,0,0,11,514488,1393,2120,415,0,255,4294967295
1729403547.1089754,3625,1729403546,930803712,/wgs84,4,336978135,730165206,555140,89,134,0,0,11,514488,1393,2120,415,0,255,4294967295
1729403547.207876,3626,1729403547,130803712,/wgs84,4,336978134,730165205,555130,89,134,4,0,11,514478,1392,2121,416,0,255,4294967295
1729403547.3078363,3627,1729403547,130803712,/wgs84,4,336978134,730165205,555130,89,134,4,0,11,514478,1392,2121,416,0,255,4294967295
1729403547.4079864,3628,1729403547,330803200,/wgs84,4,336978133,730165203,555110,89,134,8,0,11,514458,1391,2117,367,0,255,4294967295
