Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403525.2149117,1120,1729403525,213040256,map,-1.5260863304138184,-2.898937940597534,0.2073206901550293,-0.006697134475238549,-0.0026212497705443236,-0.2340937753808105,-0.9721874211114953
1729403525.3142724,1121,1729403525,312038208,map,-1.5300934314727783,-2.902318000793457,0.20847655832767487,-0.006709898835667608,-0.0026042674223513223,-0.2341009627870032,-0.9721856480482551
1729403525.4143872,1122,1729403525,412036416,map,-1.5335817337036133,-2.9039440155029297,0.20963476598262787,-0.006714856179808964,-0.0025780302576372508,-0.23411587625471036,-0.972182092486775
1729403525.5144277,1123,1729403525,512033856,map,-1.5365734100341797,-2.9047749042510986,0.21266469359397888,-0.006703474781098718,-0.0025880755837464626,-0.23407692560971027,-0.9721915234087048
1729403525.614904,1124,1729403525,611032576,map,-1.5376930236816406,-2.9010446071624756,0.21962296962738037,-0.006694766907590118,-0.002614418036902596,-0.23402179693648534,-0.9722047847408486
1729403525.7135208,1125,1729403525,711032064,map,-1.5379639863967896,-2.8958780765533447,0.23104141652584076,-0.006659879793892762,-0.0026442542872353388,-0.23401870471401826,-0.9722056879921904
1729403525.8136904,1126,1729403525,811029504,map,-1.5379074811935425,-2.8890278339385986,0.2358846664428711,-0.006621269545418693,-0.002661611286740446,-0.2340170443528632,-0.9722063040154159
1729403525.9154003,1127,1729403525,912026944,map,-1.5377930402755737,-2.8822343349456787,0.23634737730026245,-0.0065976607186369884,-0.0026972768791206406,-0.2340361533994999,-0.9722017663388836
1729403526.0164928,1128,1729403526,15024128,map,-1.5373656749725342,-2.8785533905029297,0.23268522322177887,-0.006587268750317702,-0.0027045015912924948,-0.23406015839088057,-0.9721960377493779
1729403526.1151054,1129,1729403526,111023360,map,-1.5368735790252686,-2.8767266273498535,0.22734160721302032,-0.006613117957541821,-0.002724130738402489,-0.2340840922192392,-0.9721900449770582
1729403526.2166913,1130,1729403526,215020544,map,-1.5376663208007812,-2.877835273742676,0.21920627355575562,-0.00662529466961364,-0.0027243155859418347,-0.23410337616424187,-0.9721853181588542
1729403526.3136113,1131,1729403526,311017984,map,-1.5388888120651245,-2.8801658153533936,0.21169513463974,-0.006640516280058324,-0.0027278932201236943,-0.23408548563036197,-0.9721895121627838
1729403526.416462,1132,1729403526,415017984,map,-1.54158616065979,-2.8832712173461914,0.2009405791759491,-0.00665359687064621,-0.002732555222651997,-0.23409314472326104,-0.9721875654338581
1729403526.5145113,1133,1729403526,511015936,map,-1.5445926189422607,-2.88642954826355,0.18616874516010284,-0.006675338848424628,-0.0027141178112749876,-0.23411835618545807,-0.9721813970205273
1729403526.6167822,1134,1729403526,615013376,map,-1.546676754951477,-2.8863887786865234,0.1796436905860901,-0.0066401297429790765,-0.0027206163742811776,-0.23414719942855755,-0.9721746735660746
1729403526.7139566,1135,1729403526,712011584,map,-1.5481617450714111,-2.8849892616271973,0.17173127830028534,-0.0066045062873733166,-0.0027449390686787377,-0.2341910910671967,-0.9721642755578737
1729403526.816851,1136,1729403526,815009792,map,-1.5514535903930664,-2.888449192047119,0.1636250913143158,-0.006601966193488447,-0.0027567646082907946,-0.23423301632392202,-0.9721541587397915
1729403526.9171681,1137,1729403526,915007744,map,-1.5552440881729126,-2.8937227725982666,0.15543465316295624,-0.0066409544239869655,-0.0027269558341826605,-0.23426953687388574,-0.9721451771876011
1729403527.0167131,1138,1729403527,15005696,map,-1.5588979721069336,-2.899103879928589,0.14872398972511292,-0.006658689244400595,-0.0027075032797669123,-0.23427911289634273,-0.9721428025470533
1729403527.1144497,1139,1729403527,112003904,map,-1.5622669458389282,-2.9041409492492676,0.13787268102169037,-0.006691532877906492,-0.0026971660759874338,-0.23424682583165402,-0.9721503861392522
1729403527.2165422,1140,1729403527,215001856,map,-1.5654219388961792,-2.9093527793884277,0.13281375169754028,-0.006695950138321298,-0.0026945279841751354,-0.23420332293242196,-0.9721608443555518
1729403527.3166547,1141,1729403527,314999808,map,-1.568287968635559,-2.914269208908081,0.13442642986774445,-0.006690138231550947,-0.0027124798836091284,-0.23421808422494284,-0.9721572781835877
1729403527.4136336,1142,1729403527,411998016,map,-1.5702483654022217,-2.9195075035095215,0.13318783044815063,-0.006691842429459664,-0.002737837352016522,-0.23424570388105503,-0.9721505406596256
1729403527.516521,1143,1729403527,514996224,map,-1.5718716382980347,-2.924797773361206,0.1337396651506424,-0.00669113110729352,-0.0027506896023052918,-0.23428616936425423,-0.9721407579748114
1729403527.6137896,1144,1729403527,611994432,map,-1.5722905397415161,-2.929529905319214,0.13497699797153473,-0.0066969760541845955,-0.0027716480296180843,-0.23432390010676407,-0.9721315643047934
1729403527.7142413,1145,1729403527,711992128,map,-1.5723459720611572,-2.9339630603790283,0.1351836770772934,-0.006687048071041223,-0.002791902766345651,-0.234347628550849,-0.9721258548457767
1729403527.8172164,1146,1729403527,814990592,map,-1.5744119882583618,-2.933772563934326,0.13403061032295227,-0.006644682600536997,-0.002799112937991174,-0.2343357379165817,-0.9721289909754721
1729403527.917205,1147,1729403527,914988800,map,-1.577248454093933,-2.9318366050720215,0.13777993619441986,-0.006562912565846691,-0.002783613341687342,-0.23433037783883587,-0.9721308830076975
1729403528.0165112,1148,1729403528,14987008,map,-1.5810248851776123,-2.9300997257232666,0.14368224143981934,-0.006504338338767107,-0.002778567664485515,-0.23429229023629294,-0.9721404712696315
1729403528.1178901,1149,1729403528,114985472,map,-1.5850640535354614,-2.9288601875305176,0.15585438907146454,-0.006471699786277321,-0.002766284458640222,-0.23430672924988338,-0.9721372441175125
1729403528.2172563,1150,1729403528,214983680,map,-1.5869218111038208,-2.927429676055908,0.16691982746124268,-0.006464664457863521,-0.002787513774387849,-0.23432239729524018,-0.9721334538046804
1729403528.3095758,1151,1729403528,307982144,map,-1.587713599205017,-2.926164150238037,0.17768073081970215,-0.006483768958084236,-0.002830163791725017,-0.23434471352906372,-0.9721278239789204
1729403528.4141011,1152,1729403528,411979840,map,-1.5893369913101196,-2.9296159744262695,0.18702475726604462,-0.006507003650106242,-0.0028538608121427326,-0.23435152051704317,-0.9721259585122252
1729403528.513921,1153,1729403528,511978048,map,-1.591074824333191,-2.9348254203796387,0.1930728554725647,-0.006575926132926341,-0.0028544011095778753,-0.23432542240162113,-0.9721317842793238
1729403528.6139321,1154,1729403528,611976512,map,-1.590961217880249,-2.9371743202209473,0.19749082624912262,-0.006610808650089321,-0.0028622527464997305,-0.2343088093368088,-0.9721355289183572
1729403528.7159503,1155,1729403528,714974976,map,-1.5902931690216064,-2.9384756088256836,0.19910664856433868,-0.006583782831489586,-0.0028911516269411377,-0.234270778813418,-0.972144792322652
1729403528.8170722,1156,1729403528,814972928,map,-1.5902916193008423,-2.937250852584839,0.19803062081336975,-0.006555834058221876,-0.002926314975025948,-0.23425559128761092,-0.9721485358066224
1729403528.91596,1157,1729403528,914971904,map,-1.5907341241836548,-2.935401439666748,0.1938052475452423,-0.0064916163921316826,-0.00293384756923747,-0.2342521903998081,-0.9721497635384941
1729403529.0169053,1158,1729403529,14970368,map,-1.5927985906600952,-2.9312050342559814,0.19010330736637115,-0.0064475275749648715,-0.0029406956868335142,-0.23423909490628642,-0.9721531916907599
1729403529.1139276,1159,1729403529,111968832,map,-1.5954688787460327,-2.926650047302246,0.18486995995044708,-0.0063929836393467505,-0.002938173837405853,-0.23425662184094465,-0.9721493362741944
1729403529.2171693,1160,1729403529,214967552,map,-1.5971251726150513,-2.9239308834075928,0.17549283802509308,-0.00636950581715911,-0.0029404349312827896,-0.23424591307632237,-0.9721520639514685
1729403529.3158982,1161,1729403529,314966016,map,-1.5982621908187866,-2.9224700927734375,0.16672581434249878,-0.006380296438841265,-0.0029610092067580644,-0.23422436258736135,-0.972157123212279
1729403529.4139504,1162,1729403529,411964736,map,-1.598538875579834,-2.9242961406707764,0.1575215607881546,-0.006427898672284503,-0.0029676157189470935,-0.23416167009785188,-0.9721718920194043
1729403529.513951,1163,1729403529,512963456,map,-1.5986077785491943,-2.927748918533325,0.15054413676261902,-0.006516052364430879,-0.0029808813466634747,-0.23411278388879264,-0.9721830382329351
1729403529.6139169,1164,1729403529,611962176,map,-1.5997035503387451,-2.9310643672943115,0.14580465853214264,-0.006550890996698654,-0.0029736059873584583,-0.23408162045924003,-0.9721903303663112
1729403529.7168276,1165,1729403529,714960896,map,-1.6013331413269043,-2.934380292892456,0.14317889511585236,-0.006581485801460976,-0.0029554689283840894,-0.23410507701910171,-0.972184530920925
1729403529.815236,1166,1729403529,811959616,map,-1.6027724742889404,-2.9375765323638916,0.13866016268730164,-0.006593574511927184,-0.0029551728368040126,-0.23410726705492252,-0.9721839225376727
1729403529.9148648,1167,1729403529,911958080,map,-1.6042659282684326,-2.9408369064331055,0.13236945867538452,-0.006591579522506461,-0.0029510736195188605,-0.23411083591690784,-0.9721830891093393
1729403530.0191581,1168,1729403530,16956288,map,-1.6043425798416138,-2.9438159465789795,0.12520740926265717,-0.006606484814398672,-0.002954070416778441,-0.2340951488348776,-0.9721867562965185
1729403530.1139014,1169,1729403530,111955264,map,-1.6037325859069824,-2.9464735984802246,0.12224452942609787,-0.006624125596907269,-0.0029965736698738536,-0.23408042720015104,-0.9721900509201441
1729403530.2142346,1170,1729403530,212953472,map,-1.6031547784805298,-2.9469144344329834,0.12044466286897659,-0.006619176604490166,-0.003039669452516528,-0.23407215911022378,-0.9721919415630722
1729403530.3148165,1171,1729403530,311952448,map,-1.602731704711914,-2.9466559886932373,0.1178504154086113,-0.006582640187408868,-0.0030755664884801943,-0.23406363930099416,-0.9721941279889075
1729403530.416043,1172,1729403530,414951168,map,-1.6044026613235474,-2.949838161468506,0.11312633752822876,-0.006597842326892987,-0.0030770665312236677,-0.23404477418686165,-0.9721985619275586
1729403530.514167,1173,1729403530,511949888,map,-1.6068590879440308,-2.95448637008667,0.11472700536251068,-0.006643261932914865,-0.0030347156476013657,-0.23404539469681734,-0.9721982363659378
1729403530.6168284,1174,1729403530,614948352,map,-1.6094473600387573,-2.9583170413970947,0.11445785313844681,-0.006674477787534287,-0.0030138630016544846,-0.23404424425664783,-0.9721983643816758
1729403530.7144625,1175,1729403530,711947072,map,-1.61190927028656,-2.9617128372192383,0.11196009814739227,-0.006691381703213281,-0.003000940132057746,-0.2340683162598553,-0.9721924928184243
1729403530.8166807,1176,1729403530,814945536,map,-1.6140377521514893,-2.963243007659912,0.11045504361391068,-0.0066654756183329,-0.0029959098419724503,-0.23407487713639918,-0.9721911066516602
1729403530.9151623,1177,1729403530,911944512,map,-1.6159007549285889,-2.964102268218994,0.11178188025951385,-0.006652377529461357,-0.0030131036015077386,-0.23403222344510982,-0.9722014119868527
1729403531.014497,1178,1729403531,11942976,map,-1.6180427074432373,-2.963024854660034,0.11150360107421875,-0.006612337142566475,-0.003022119242675815,-0.23399969212995753,-0.9722094876495915
1729403531.1142476,1179,1729403531,111941696,map,-1.62024986743927,-2.961681842803955,0.11458660662174225,-0.006573009102882208,-0.0030357405415392274,-0.234014181258401,-0.9722062244198286
1729403531.2144701,1180,1729403531,211940672,map,-1.6222947835922241,-2.9562339782714844,0.11945692449808121,-0.006539906299663418,-0.0030456150726250134,-0.23404300620421242,-0.9721994780400348
1729403531.309769,1181,1729403531,307939904,map,-1.6241008043289185,-2.9498486518859863,0.1217074915766716,-0.0064662905068289716,-0.0030614054205217317,-0.2340456452311125,-0.9721992855542967
1729403531.4143913,1182,1729403531,411938880,map,-1.6251871585845947,-2.9440696239471436,0.1251346468925476,-0.0064153413659086824,-0.0030697935194384813,-0.2340701028346489,-0.9721937084356616
1729403531.5164325,1183,1729403531,514937856,map,-1.6258635520935059,-2.9393529891967773,0.13130831718444824,-0.00639328632674156,-0.0030872062188059333,-0.23410401582567814,-0.9721856329024811
1729403531.6164894,1184,1729403531,614937088,map,-1.6246256828308105,-2.9373838901519775,0.13663288950920105,-0.006429152188790778,-0.0030898097531153286,-0.2341388333971151,-0.9721770033143455
1729403531.7148898,1185,1729403531,711936320,map,-1.6228411197662354,-2.937220335006714,0.1392798125743866,-0.006490985145027475,-0.003105471055466508,-0.23411040921106363,-0.9721833877722861
1729403531.814294,1186,1729403531,811935296,map,-1.620901346206665,-2.9354641437530518,0.13956134021282196,-0.006513849664802634,-0.003129716540141723,-0.23403781142937047,-0.9722006364214504
1729403531.9166763,1187,1729403531,914933248,map,-1.619170069694519,-2.9336435794830322,0.1411154717206955,-0.006509268912899367,-0.0031550280417598445,-0.23399595460262362,-0.9722106605288188
1729403532.014758,1188,1729403532,11932480,map,-1.6175872087478638,-2.92899227142334,0.14489270746707916,-0.006489924122052344,-0.003179837879014057,-0.23395614999518305,-0.9722202885125288
1729403532.1135027,1189,1729403532,111931712,map,-1.6163033246994019,-2.9240472316741943,0.14672550559043884,-0.0064626530404849,-0.0031938115320394736,-0.23394651795066046,-0.9722227421853169
1729403532.2163215,1190,1729403532,214931200,map,-1.6158097982406616,-2.9186549186706543,0.1479710191488266,-0.006406193118577046,-0.0031972983715084845,-0.2339474987409056,-0.9722228683824121
1729403532.3133,1191,1729403532,310929152,map,-1.615769863128662,-2.9139297008514404,0.14596232771873474,-0.006395077350405111,-0.0032017072903358333,-0.23392719760364455,-0.9722278119234271
1729403532.4167852,1192,1729403532,414927104,map,-1.6159509420394897,-2.9076459407806396,0.14715534448623657,-0.006364875635382869,-0.0031986059837674128,-0.2338986366290342,-0.9722348919170645
1729403532.5146399,1193,1729403532,511925056,map,-1.6162445545196533,-2.9015016555786133,0.15026798844337463,-0.006330993521733664,-0.003195432276999277,-0.23388885801499815,-0.9722374760468919
1729403532.613511,1194,1729403532,611923008,map,-1.6176475286483765,-2.897512197494507,0.15063686668872833,-0.006313973719675695,-0.0031787104842949166,-0.23385302150364595,-0.9722462619466015
1729403532.7136395,1195,1729403532,711920704,map,-1.6194634437561035,-2.8952314853668213,0.15172268450260162,-0.006306109295937701,-0.003178160990222381,-0.2338540801498915,-0.9722460601491354
1729403532.8136468,1196,1729403532,811918656,map,-1.6202646493911743,-2.892049551010132,0.1559576541185379,-0.0063087422276255425,-0.003178932645774415,-0.2338705870517498,-0.972242069996361
1729403532.917193,1197,1729403532,914916352,map,-1.6206587553024292,-2.8891263008117676,0.16315752267837524,-0.006288640486419995,-0.003193282471468412,-0.23387294097367523,-0.972241586967053
1729403533.0165334,1198,1729403533,14914560,map,-1.6196266412734985,-2.8833210468292236,0.1742330938577652,-0.006242361094797171,-0.003226094273809835,-0.23386980439222022,-0.9722425313867128
1729403533.1142857,1199,1729403533,111914304,map,-1.618196964263916,-2.8771181106567383,0.18632429838180542,-0.006187320925509581,-0.0032614944418799603,-0.23386052101701837,-0.9722449981478016
1729403533.2148163,1200,1729403533,211912000,map,-1.617465853691101,-2.8720486164093018,0.20099642872810364,-0.0061461203712801565,-0.003299811611015362,-0.2338220465231412,-0.9722543838972615
1729403533.3151457,1201,1729403533,312910208,map,-1.6171859502792358,-2.8681640625,0.21784426271915436,-0.006147713405637413,-0.003306357546474186,-0.2337856576422021,-0.972263102200459
1729403533.4165552,1202,1729403533,414908416,map,-1.6161386966705322,-2.865170955657959,0.2266860008239746,-0.006150858705615241,-0.0032874330066841513,-0.2337623822122058,-0.9722687428812493
1729403533.5165343,1203,1729403533,514906624,map,-1.6148980855941772,-2.863046884536743,0.2334253191947937,-0.006172401597590021,-0.003287780923169465,-0.2337218936489166,-0.9722783389463556
1729403533.6171227,1204,1729403533,614904576,map,-1.613259196281433,-2.862173318862915,0.24360747635364532,-0.006211222531472196,-0.0033025468368071123,-0.23371604126700363,-0.9722794484887229
1729403533.7172694,1205,1729403533,714902784,map,-1.6116862297058105,-2.862168073654175,0.25054240226745605,-0.006224716455578707,-0.0033019518546323133,-0.2337280792721772,-0.9722764704438425
1729403533.813552,1206,1729403533,811900992,map,-1.6097217798233032,-2.8591713905334473,0.25323447585105896,-0.006228692783632393,-0.0032997977524827113,-0.23375822582084238,-0.9722692047895438
1729403533.9135897,1207,1729403533,911899456,map,-1.607797384262085,-2.8553543090820312,0.2531433403491974,-0.006194947736125504,-0.0033168477049884608,-0.23378573515247308,-0.9722627480177704
1729403534.0137908,1208,1729403534,12897664,map,-1.6065808534622192,-2.851186990737915,0.2507932782173157,-0.006185269186226794,-0.0033401006456106022,-0.23376621697522182,-0.9722674230754957
1729403534.1144993,1209,1729403534,112899200,map,-1.6057424545288086,-2.8470773696899414,0.24661749601364136,-0.006174594589965007,-0.0033407301482811656,-0.23374808964388472,-0.9722718470117091
1729403534.2177281,1210,1729403534,215898944,map,-1.606042742729187,-2.845621347427368,0.24287687242031097,-0.006189670091798257,-0.003312413520564622,-0.23370493075302234,-0.972282223041514
1729403534.3175912,1211,1729403534,315894592,map,-1.6068049669265747,-2.8454129695892334,0.23934215307235718,-0.006222913471776673,-0.0032743540666135755,-0.23368766568968175,-0.9722862895556416
1729403534.41476,1212,1729403534,412894592,map,-1.6087666749954224,-2.8441710472106934,0.23265397548675537,-0.006237762167822846,-0.003254103460369225,-0.2337164846794424,-0.9722793353367596
1729403534.5147738,1213,1729403534,512894592,map,-1.6110470294952393,-2.8426778316497803,0.22833606600761414,-0.006203916314762533,-0.003210629978886355,-0.23372805005011243,-0.9722769162626819
1729403534.6168268,1214,1729403534,614894592,map,-1.6125736236572266,-2.843475103378296,0.22446906566619873,-0.006206256530735286,-0.0031865628624125303,-0.23378050277308987,-0.9722643697678938
1729403534.714787,1215,1729403534,712894592,map,-1.6137136220932007,-2.8453381061553955,0.22426173090934753,-0.006215177441100257,-0.00317737470114839,-0.23381196984359515,-0.9722567760716517
1729403534.811816,1216,1729403534,809894592,map,-1.6154409646987915,-2.8453450202941895,0.22613461315631866,-0.0062162306024386394,-0.003165173586785254,-0.2337953694912211,-0.9722608011010864
1729403534.9146802,1217,1729403534,912894848,map,-1.617943525314331,-2.844351053237915,0.22783911228179932,-0.006210155287891945,-0.003161056282645461,-0.23373838231539118,-0.9722745550136866
1729403535.0186374,1218,1729403535,16894848,map,-1.6198108196258545,-2.8442742824554443,0.23127782344818115,-0.006211661508091483,-0.0031507778017355907,-0.2336864717530706,-0.9722870567790945
1729403535.114833,1219,1729403535,112895360,map,-1.621403694152832,-2.844578742980957,0.23974795639514923,-0.006206039816416521,-0.003122785124471394,-0.23365533565978036,-0.9722946659323903
1729403535.2188127,1220,1729403535,216894080,map,-1.6222922801971436,-2.8431224822998047,0.24977326393127441,-0.006197424947849894,-0.0031213334653519896,-0.23368932063935371,-0.9722865578730022
1729403535.317307,1221,1729403535,315888192,map,-1.622812032699585,-2.8411824703216553,0.2573957145214081,-0.006168578675765232,-0.00313320767319532,-0.23373552101515355,-0.9722755976895503
1729403535.4147327,1222,1729403535,412888192,map,-1.622692584991455,-2.8406383991241455,0.2678048014640808,-0.006168655883585398,-0.00313759686088718,-0.23378822651401854,-0.9722629111068457
1729403535.5150394,1223,1729403535,512886912,map,-1.6223925352096558,-2.840737819671631,0.2782687544822693,-0.0061802969286211045,-0.003146483212594398,-0.2338614543937007,-0.9722451973253096
1729403535.6162694,1224,1729403535,612886912,map,-1.6222257614135742,-2.8413174152374268,0.293069988489151,-0.006202544920731788,-0.0031353215950668985,-0.23384284526423105,-0.9722495677107452
1729403535.714767,1225,1729403535,712887168,map,-1.6222307682037354,-2.8421289920806885,0.30496084690093994,-0.006217459852590637,-0.0031474620434367643,-0.23376704545865246,-0.9722676612606216
1729403535.8149133,1226,1729403535,812887680,map,-1.6208196878433228,-2.8461246490478516,0.3188003599643707,-0.006254487321106377,-0.003162381398153146,-0.23373071640399967,-0.9722761094162069
1729403535.91477,1227,1729403535,912887936,map,-1.6190102100372314,-2.8511648178100586,0.3308587670326233,-0.006290516597565847,-0.0031380316270245736,-0.23374435269936028,-0.9722726776679474
1729403536.0170374,1228,1729403536,15888448,map,-1.6188774108886719,-2.8571979999542236,0.3420197069644928,-0.006318821563477777,-0.003142016915242896,-0.23376137922177465,-0.9722683877449101
1729403536.115363,1229,1729403536,112884608,map,-1.6194671392440796,-2.8631582260131836,0.34550073742866516,-0.006355092431903069,-0.0031061769732584252,-0.23378275458114212,-0.9722631270007344
1729403536.217433,1230,1729403536,215885632,map,-1.6175823211669922,-2.8678765296936035,0.3471873998641968,-0.006379663664107151,-0.0031108860604967857,-0.23380349059860905,-0.9722579647723939
1729403536.3148587,1231,1729403536,312885888,map,-1.614813208580017,-2.871610641479492,0.34607529640197754,-0.006387944875975684,-0.003135161218881273,-0.23381372542716694,-0.9722553711480655
1729403536.4170852,1232,1729403536,415880256,map,-1.6146808862686157,-2.8750030994415283,0.34251487255096436,-0.006377463771474619,-0.0031446906965036845,-0.23376597101499774,-0.9722668922017668
1729403536.5152178,1233,1729403536,512874624,map,-1.6157008409500122,-2.8779783248901367,0.340017169713974,-0.0063709526209794875,-0.003108548484429065,-0.23371890697435743,-0.9722783657017845
1729403536.6143672,1234,1729403536,612873600,map,-1.6157132387161255,-2.877230405807495,0.337173193693161,-0.006365005449928702,-0.0031095514632925223,-0.2336491870671032,-0.9722951582612152
1729403536.7174795,1235,1729403536,715873856,map,-1.615267276763916,-2.875150680541992,0.33016178011894226,-0.006308235214285572,-0.0031168789120316408,-0.23366601682896043,-0.972291460321244
1729403536.8153427,1236,1729403536,812874624,map,-1.6148695945739746,-2.874549627304077,0.3206205368041992,-0.0062765325004489406,-0.0031291103155419438,-0.2337099566989575,-0.9722810653037398
1729403536.919006,1237,1729403536,916873344,map,-1.6144886016845703,-2.874793291091919,0.31004029512405396,-0.00627084712541976,-0.003137648106073553,-0.23376524690796657,-0.9722677825469428
1729403537.0171742,1238,1729403537,15873856,map,-1.614253282546997,-2.8751442432403564,0.30164122581481934,-0.006272595614314019,-0.0031478966071748177,-0.23380793699887742,-0.9722574730427834
1729403537.1170824,1239,1729403537,115867968,map,-1.61403489112854,-2.875671863555908,0.2905642092227936,-0.006281174000777826,-0.0031393854704472777,-0.23385041103971593,-0.9722472300647587
1729403537.2169511,1240,1729403537,215868736,map,-1.6129820346832275,-2.877066135406494,0.2820894718170166,-0.006300785797821649,-0.003156728104077426,-0.23383251822502998,-0.9722513505192718
1729403537.3142717,1241,1729403537,312869504,map,-1.6116180419921875,-2.8787245750427246,0.2765507400035858,-0.006293626199480239,-0.00316580371957316,-0.23381559511125477,-0.9722554373408462
1729403537.4175186,1242,1729403537,414864128,map,-1.6095718145370483,-2.8802390098571777,0.27510350942611694,-0.006299011681889959,-0.003172615384038371,-0.23378812355263356,-0.972261986426084
1729403537.5141702,1243,1729403537,512864896,map,-1.6073158979415894,-2.881502628326416,0.2748178243637085,-0.0062896934420647345,-0.0031886414827710327,-0.2338300895133988,-0.9722519023175296
1729403537.618312,1244,1729403537,616863872,map,-1.605164885520935,-2.8811392784118652,0.2651832103729248,-0.006276559771656714,-0.0032245825502477264,-0.23389248236156013,-0.9722368608315346
1729403537.7144032,1245,1729403537,712865664,map,-1.6032546758651733,-2.880039930343628,0.2498830407857895,-0.006245263300650838,-0.003230404563497302,-0.23393154445587871,-0.9722276449891503
1729403537.8171535,1246,1729403537,815866688,map,-1.601149559020996,-2.8808538913726807,0.2381606251001358,-0.006232469443735552,-0.0032257463811598748,-0.2339691515202354,-0.9722186930016408
1729403537.9142401,1247,1729403537,912866176,map,-1.5991510152816772,-2.8823375701904297,0.2301749438047409,-0.006233532947489655,-0.0032199277711612083,-0.23399422889266236,-0.9722126701381079
1729403538.017278,1248,1729403538,15866944,map,-1.596699833869934,-2.8832125663757324,0.22611591219902039,-0.006209425183492373,-0.0032260476007161944,-0.23398372947510082,-0.972215331084987
1729403538.114202,1249,1729403538,112867456,map,-1.5942158699035645,-2.883631944656372,0.2208544909954071,-0.006204087647238959,-0.00322403690992553,-0.23396700477666948,-0.972219396822704
1729403538.2176485,1250,1729403538,215862336,map,-1.5937492847442627,-2.8835513591766357,0.21620719134807587,-0.006185761043004792,-0.003221958561356916,-0.23395597922838135,-0.9722221737476661
1729403538.3143015,1251,1729403538,312861568,map,-1.5941224098205566,-2.883164167404175,0.20764519274234772,-0.00613181247624297,-0.003208376559782811,-0.23395001928479892,-0.9722239945980807
1729403538.4142637,1252,1729403538,412862592,map,-1.5950441360473633,-2.8839986324310303,0.19917497038841248,-0.006118475552072357,-0.0031926905251682754,-0.23397947972068311,-0.9722170406106689
1729403538.5152328,1253,1729403538,512862080,map,-1.5959453582763672,-2.8852455615997314,0.19317626953125,-0.006124390203138804,-0.0031783346563973376,-0.2339897193969941,-0.9722145860096771
1729403538.6142356,1254,1729403538,612861568,map,-1.5964536666870117,-2.8857779502868652,0.18716813623905182,-0.0061249687690554805,-0.0031769309322716116,-0.23401638635161504,-0.972208168442521
1729403538.717402,1255,1729403538,715860800,map,-1.5965145826339722,-2.885819673538208,0.18939931690692902,-0.006094897753061998,-0.0031642107600475355,-0.234030607134264,-0.9722049757720919
1729403538.8175144,1256,1729403538,815860032,map,-1.5959951877593994,-2.88661527633667,0.194992795586586,-0.0060741378817783355,-0.003161716367428989,-0.23397502342366688,-0.9722184923218131
1729403538.9193938,1257,1729403538,916859776,map,-1.5951473712921143,-2.8874623775482178,0.1954488456249237,-0.006062565398123704,-0.003137508787913685,-0.2339456059653537,-0.9722257221391042
1729403539.0145473,1258,1729403539,12859008,map,-1.594377875328064,-2.8887908458709717,0.20018820464611053,-0.006061193322026771,-0.0031270363386621904,-0.23394423631392003,-0.9722260940104142
1729403539.1143258,1259,1729403539,112858496,map,-1.5935412645339966,-2.8900516033172607,0.2046860307455063,-0.006049234656034463,-0.0031168572720115593,-0.23395620846692072,-0.972223320271945
1729403539.2143116,1260,1729403539,212857728,map,-1.5913293361663818,-2.8949074745178223,0.2020014077425003,-0.006048613001505936,-0.0031069932042465183,-0.2339637575045595,-0.972221539078586
1729403539.3176162,1261,1729403539,315857472,map,-1.588605523109436,-2.9007022380828857,0.20363199710845947,-0.006113712680761198,-0.003113324137582365,-0.23395596845477212,-0.9722229860245339
1729403539.4176795,1262,1729403539,415852352,map,-1.5851895809173584,-2.9050445556640625,0.20842373371124268,-0.006135882825869633,-0.0031356666467705174,-0.23398741244079269,-0.9722152073259758
1729403539.514686,1263,1729403539,512852096,map,-1.5817428827285767,-2.908231258392334,0.2118079513311386,-0.0061320118306771405,-0.0031545762545625356,-0.23401063156385327,-0.9722095820319037
1729403539.6145937,1264,1729403539,612847232,map,-1.5767182111740112,-2.912856340408325,0.21526995301246643,-0.006134903862891978,-0.003189606305445809,-0.23399147417981309,-0.972214060470927
1729403539.7145104,1265,1729403539,712845696,map,-1.5714104175567627,-2.917534589767456,0.21756133437156677,-0.006157362245788175,-0.0031915342780058855,-0.23396395764926053,-0.97222053440576
1729403539.81767,1266,1729403539,815845440,map,-1.566369891166687,-2.9224350452423096,0.21831175684928894,-0.00617199204542066,-0.003188822441995812,-0.23396639031250932,-0.9722198651178442
1729403539.9144907,1267,1729403539,912845184,map,-1.5618908405303955,-2.9269063472747803,0.2234272062778473,-0.006194632367733673,-0.003186392826074685,-0.23399598825265633,-0.9722126058184235
1729403540.0144815,1268,1729403540,12845184,map,-1.5581490993499756,-2.93329119682312,0.22886742651462555,-0.006191187913959354,-0.0031856512144940513,-0.23404774869024753,-0.9722001708247023
1729403540.1174843,1269,1729403540,115845184,map,-1.5549416542053223,-2.9398398399353027,0.23434622585773468,-0.00622124352328208,-0.003170400714648906,-0.2340867619207478,-0.9721906359257898
1729403540.2164838,1270,1729403540,215845184,map,-1.5507086515426636,-2.9434094429016113,0.23334674537181854,-0.006207107018168662,-0.0031823056218691775,-0.23410726490291311,-0.9721857503960194
